,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
113,music/Caroline_No/beach_boys+Pet_Sounds+13-Caroline_Nomp3,0.6590722992714194, C#, major,0.3583710407239819, 152.130386353,0.6956684157731259,0.316947471874475,0.9268861922710024,0.03596577878353473,0.49881853311625646
114,music/Red_Red_Wine/ub40+Labour_of_Love+06-Red_Red_Winemp3,0.6801008738107814, C#, major,0.334841628959276, 89.1565170288,0.7730718056303337,0.2898999062196757,0.9075937957046144,0.022486752364730616,0.5013324604482353
115,music/Strange_Little_Girl/stranglers+The_UA_Singles_79-82+24-Strange_Little_Girlmp3,0.6185831348490425, C, major,0.32850678733031674, 124.326950073,0.7090148463076076,0.41382728304513455,0.942037781887413,0.006186504332753728,0.5030260562920447
116,music/Downtown_Lights/blue_nile+Hats+02-Downtown_Lightsmp3,0.7143577477259414, E, major,0.448868778280543, 98.2924575806,0.7882729416212512,0.18436440256618628,0.8811932392978088,0.0046863904621158945,0.5036239166589744
117,music/It_s_Tricky/bloodhound_gang+One_Fierce_Beer_Coaster+06-It_s_Trickymp3,0.6100204910472862, G, minor,0.3031674208144796, 146.948287964,0.7732403589578274,0.3530627119486763,0.9832004222226988,0.0021547547533465067,0.5041410266240525
118,music/Downtown_Lights/annie_lennox+Medusa+07-Downtown_Lightsmp3,0.6693790666034396, E, major,0.4678733031674208, 98.2976226807,0.8412645100167147,0.1924877802694427,0.8585221228556065,0.00149603499555229,0.5051704696513627
119,music/Rattlesnakes/lloyd_cole_and_the_commotions+Rattlesnakes+03-Rattlesnakesmp3,0.5382167367472931, A, major,0.3927601809954751, 152.103897095,0.8157705379360318,0.37140163009748356,0.9158053642425051,0.0035940358402922565,0.5062580809765135
120,music/River_Deep_Mountain_High/celine_dion+Falling_Into_You+12-River_Deep_Mountain_Highmp3,0.6350836693394185, D#, major,0.497737556561086, 166.131088257,0.8994925397149558,0.14943741449188894,0.8583864549161464,0.00039934147351671027,0.5067561627495021
121,music/Take_Me_To_The_River/al_green+Anthology+39-Take_Me_To_The_Rivermp3,0.7271818050117921, A, major,0.3221719457013575, 118.08177948,0.7297171443375702,0.4016610004148965,0.8608136641743737,0.0024529823644647794,0.5073330903340758
122,music/Summertime_Blues/alan_jackson+Who_I_Am+01-Summertime_Bluesmp3,0.7236764052192896, D, major,0.36199095022624433, 161.812835693,0.8232158017056742,0.23274266301832058,0.899862275446047,0.0025754872539992947,0.5073439304782624
123,music/Claudette/everly_brothers+The_Fabulous_Style_of+01-Claudettemp3,0.6759129077626179, E, major,0.3212669683257919, 155.37802124,0.8096824772613347,0.34007475851995106,0.8969020526480841,0.00542572899859856,0.5082108155860631
124,music/Street_Fighting_Man/rage_against_the_machine+Renegades+11-Street_Fighting_Manmp3,0.6964664922224452, D, minor,0.4271493212669683, 131.388305664,0.722170894846015,0.29973483913331206,0.908168156626576,0.0009787456090364684,0.5091114082840589
125,music/I_Can_t_Get_No_Satisfaction/rolling_stones+Big_Hits+01-_I_Can_t_Get_No_Satisfactionmp3,0.6705818386648899, A, major,0.3583710407239819, 136.35697937,0.8668158667416043,0.22105443287763296,0.936996119111438,0.0026825341771119847,0.5094169720494431
126,music/Something_So_Right/paul_simon+There_Goes_Rhymin_Simon+04-Something_So_Rightmp3,0.5990477478069248, A#, major,0.49502262443438916, 150.428146362,0.781414632746716,0.3192925371778123,0.8697932060467881,0.009982081157594904,0.5124254715617043
127,music/Heart_Of_Gold/neil_young+Harvest+04-Heart_Of_Goldmp3,0.6932787835214997, G, major,0.3339366515837104, 85.3595428467,0.7216512262592132,0.18139356361803463,0.9472584486759562,0.21630634030593285,0.5156375023273911
128,music/Take_On_Me/a_ha+Hunting_High_and_Low+01-Take_On_Memp3,0.6752916976728073, A, major,0.448868778280543, 172.265365601,0.7905587632821541,0.25624571387914513,0.88639984183571,0.03784069624444383,0.5158675818658006
129,music/Take_Me_To_The_River/talking_heads+Stop_Making_Sense+09-Take_Me_To_The_Rivermp3,0.6205715020349326, E, major,0.4850678733031674, 119.755348206,0.7093659053074607,0.30673720335757565,0.9561120577282075,0.020919483449384532,0.5164623375301214
130,music/Little_Wing/eric_clapton+Crossroads_2_Disc_1+08-Little_Wingmp3,0.6637371112684788, A, major,0.6751131221719457, 154.563201904,0.605314043091367,0.33330900959748183,0.8164851639382502,0.008592351173240373,0.517091800206794
131,music/Abracadabra/sugar_ray+14_59+11-Abracadabramp3,0.8093763469112485, G#, minor,0.3221719457013575, 128.680084229,0.9372259812914808,0.11141729372614774,0.9324796155553252,0.00025868079770307684,0.5188216439972105
132,music/Oh_Pretty_Woman/roy_orbison+Black_and_White_Night+17-Oh_Pretty_Womanmp3,0.7234622491427009, E, major,0.6126696832579186, 130.243362427,0.753952873704837,0.1078221276989703,0.9165872417737972,0.003429998892599176,0.5196540290784705
133,music/Waiting_In_Vain/annie_lennox+Medusa+09-Waiting_In_Vainmp3,0.5197579226500645, C#, major,0.6552036199095023, 161.648529053,0.8047015464036424,0.2513026807114275,0.8902229767341334,0.002051553118208277,0.5205400499211631
134,music/Walking_After_Midnight/garth_brooks+The_Chase+05-Walking_After_Midnightmp3,0.667214729259029, F, major,0.3221719457013575, 100.239883423,0.7166327703449661,0.4427212238418044,0.9719808709423082,0.0037295738626850873,0.5207418523253584
135,music/Wish_You_Were_Here/pink_floyd+Wish_You_Were_Here+04-Wish_You_Were_Heremp3,0.7116109485944433, G, major,0.4796380090497738, 120.611488342,0.6330637380244717,0.4462559019884172,0.8534314516193938,0.016889431570997815,0.5234815801412497
136,music/Wish_You_Were_Here/wyclef_jean+The_Ecleftic_2_Sides_II_A_Book+19-Wish_You_Were_Heremp3,0.7220219258030178, G, major,0.32036199095022627, 87.9630889893,0.8420415656106204,0.35132548287437554,0.9137815921769286,0.004398995023026943,0.5256552587396993
137,music/Ooby_Dooby/creedence_clearwater_revival+Cosmo_s_Factory+04-Ooby_Doobymp3,0.7247538779796264, E, major,0.3076923076923077, 95.3735733032,0.723203368366096,0.4503483330418771,0.9579918414655986,0.0018661563765439127,0.5276426474870083
138,music/Cecilia/simon_and_garfunkel+Collected_Works_-_Disc_3+03-Ceciliamp3,0.7426627923612867, B, major,0.32850678733031674, 103.134170532,0.7720128339068985,0.27575217134882507,0.9943262866616611,0.06433711793918694,0.5295996649246958
139,music/Gold_Dust_Woman/fleetwood_mac+Rumours+11-Gold_Dust_Womanmp3,0.6849396313816036, D, major,0.42262443438914027, 123.336181641,0.8861283311926611,0.2757726161453029,0.8849181941023911,0.025104140034173286,0.529914557874212
140,music/No_Woman_No_Cry/bob_marley+Live_+05-No_Woman_No_Crymp3,0.5675869379190328, C, major,0.8334841628959276, 155.662918091,0.795065989527865,0.06247083830523353,0.9157261104362522,0.0076479637599363055,0.5303303338073745
141,music/Rattlesnakes/tori_amos+Strange_Little_Girls+06-Rattlesnakesmp3,0.6897790075755462, F, major,0.37013574660633486, 125.512763977,0.8178673840872381,0.45431513789308015,0.845017635433008,0.012161253290625255,0.5315460274809721
142,music/Yesterday/en_vogue+Funky_Divas+09-Yesterdaymp3,0.6575238293625977, F, major,0.33031674208144796, 161.960662842,0.7597131667940943,0.5135446133747544,0.924733469682986,0.004506731399689386,0.5317230921159283
143,music/The_Boxer/simon_and_garfunkel+Collected_Works_Disc_3+06-The_Boxermp3,0.7700504751475472, B, major,0.3565610859728507, 93.1609115601,0.7048964854155801,0.24002643250731212,0.9200701239345863,0.21634439473146677,0.5346581662848906
144,music/All_Tomorrow_s_Parties/japan+Quiet_Life+06-All_Tomorrow_s_Partiesmp3,0.7654092270675285, B, major,0.5058823529411764, 121.093574524,0.7182545053978134,0.3236040104375615,0.8519501443061352,0.045795222737630134,0.5351492438146409
145,music/Before_You_Accuse_Me/creedence_clearwater_revival+Cosmo_s_Factory+02-Before_You_Accuse_Memp3,0.8863499346284077, E, major,0.3257918552036199, 118.708892822,0.7520721201206878,0.30811411968220986,0.9455245978229317,0.0014238360730338506,0.5365460772551485
146,music/Waiting_In_Vain/bob_marley_the_wailers+Legend+10-Waiting_in_Vainmp3,0.6631043160547772, C#, major,0.47330316742081446, 155.625091553,0.7618551330282946,0.398300853109495,0.8998929007279715,0.024820825963156684,0.5368795327174182
147,music/Time/tom_waits+Rain_Dogs+09-Timemp3,0.783234514851004, D, major,0.31312217194570136, 89.5328903198,0.5304872800184981,0.2361514363648209,0.9222111441227515,0.4399968503128935,0.5375338996026114
148,music/Thin_Line_Between_Love_And_Hate/annie_lennox+Medusa+08-Thin_Line_Between_Love_And_Hatemp3,0.5543198902405116, C, major,0.5122171945701357, 150.035003662,0.8151771132035878,0.4394374980712456,0.908135902932502,0.0026509643969184144,0.5386564272358169
149,music/I_m_Not_In_Love/10cc+The_Very_Best_of_10cc+07-I_m_Not_In_Lovemp3,0.7164847427292662, D#, major,0.6135746606334842, 133.520217896,0.809598763192139,0.20477919619803936,0.8946935667576603,0.01552136215381427,0.5424420486107339
150,music/Enjoy_The_Silence/depeche_mode+Violator+06-Enjoy_The_Silencemp3,0.6968851875980236, G#, major,0.5420814479638009, 112.85710144,0.5372725641203074,0.5694699611506006,0.8947748473075123,0.015644824410185176,0.542688138758405
151,music/Happiness_is_a_Warm_Gun/tori_amos+Strange_Little_Girls+10-Happiness_is_a_Warm_Gunmp3,0.5165590224944864, D#, major,1.0, 136.591781616,0.7490413107552888,0.10519654650098238,0.9037569179629755,0.002710309629961526,0.5462106845572824
152,music/I_Can_t_Get_No_Satisfaction/britney_spears+Oops_I_Did_It_Again+04-_I_Can_t_Get_No_Satisfactionmp3,0.9965415593261822, B, major,0.3773755656108597, 109.955062866,0.6163787026457134,0.3615047198762854,0.9266536517412359,0.0018915411713978272,0.5467242900619457
153,music/Train_In_Vain/clash+London_Calling+19-Train_In_Vainmp3,0.7775527989209413, A, major,0.318552036199095, 121.264533997,0.7954720702748106,0.3388602433145087,0.9844732066004074,0.07081646166972028,0.5476211361632473
154,music/It_s_Tricky/run_dmc+Raising_Hell+02-It_s_Trickymp3,0.7994743840538305, E, minor,0.3266968325791855, 127.798347473,0.8427494783342026,0.3105194264141627,1.0,0.01927148821567825,0.5497852682661766
155,music/Faith/george_michael+Faith+01-Faithmp3,0.7384512623960826, B, major,0.302262443438914, 95.888885498,0.7985306155515761,0.47189774858643735,0.9568961038330125,0.04222551263596066,0.5517106144069972
156,music/Hush/milli_vanilli+All_Or_Nothing+12-Hushmp3,0.9841604361945365, G#, minor,0.3085972850678733, 100.840080261,0.8495340873225506,0.23696112745551864,0.9635145543747918,0.01795131178759365,0.560119800367144
157,music/New_Age/tori_amos+Strange_Little_Girls+01-New_Agemp3,0.657248823266348, A#, major,0.5203619909502263, 152.954711914,0.7376366753137449,0.6129536858924903,0.8435985230069444,0.007078464817038107,0.5631463605411321
158,music/I_m_Not_In_Love/tori_amos+Strange_Little_Girls+05-I_m_Not_In_Lovemp3,0.7520940955010127, A#, minor,0.5529411764705883, 136.020126343,1.0,0.13644201392817834,0.9334545570266974,0.011502781182515461,0.564405770684832
159,music/Real_Men/joe_jackson+Night_and_Day+08-Real_Menmp3,0.713213969814791, G, major,0.3565610859728507, 112.984703064,0.5359482728065985,0.18045104564204376,0.8274104883020589,0.8096031678847979,0.5705313384038567
160,music/Summertime_Blues/beach_boys+Surfin_USA_Surfin_Safari+09-Summertime_Bluesmp3,1.0, G#, minor,0.3438914027149321, 151.338317871,0.7988282843285349,0.40521676627611536,0.968915227697959,0.00233377077882248,0.5865309086327274
161,music/America/simon_and_garfunkel+Bookends+03-Americamp3,0.8146609067980157, G, major,0.47239819004524886, 178.205627441,0.7343771712633455,0.317794666522653,0.9198502104639031,0.3747940608149316,0.6056458676513496
162,music/Tomorrow_Never_Knows/phil_collins+Face_Value_+12-Tomorrow_Never_Knowsmp3,0.7617535018567692, C, major,0.35384615384615387, 100.414756775,0.7483079124985443,1.0,0.9145806708207909,0.042504503204953026,0.6368321237045352
163,music/New_Age/velvet_underground+Loaded+05-New_Agemp3,0.7931462632014173, D, major,0.5185520361990951, 163.323226929,0.6483412743554213,0.3004839459057259,0.855138402868999,1.0,0.6859436537551099
