,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
113,music/Come_Together/beatles+1+25-Come_Togethermp3,0.41166866307382294, D, minor,0.49868073878627966, 172.265731812,0.6737175252864877,0.1821797737244361,0.9199664392800351,0.004258614065468496,0.44841195903608827
114,music/Red_Red_Wine/ub40+Labour_of_Love+06-Red_Red_Winemp3,0.5462315645598228, C#, major,0.29199648197009676, 89.1565170288,0.7647318337984976,0.12746714688731242,0.9433135083904375,0.02214756991320562,0.4493146842532288
115,music/It_s_Tricky/bloodhound_gang+One_Fierce_Beer_Coaster+06-It_s_Trickymp3,0.5108137728975183, G, minor,0.27088830255057167, 146.948287964,0.7443161192804137,0.1972926717512514,0.9753497496646859,0.003015273712703591,0.4502793149761907
116,music/Ooby_Dooby/creedence_clearwater_revival+Cosmo_s_Factory+04-Ooby_Doobymp3,0.5748791771131107, E, major,0.1424802110817942, 95.3735733032,0.7089352449699776,0.3188931571221925,0.9606290110430145,0.002496645951260909,0.4513855745468917
117,music/Ooby_Dooby/roy_orbison+Black_and_White_Night+05-Ooby_Doobymp3,0.43967736581766265, E, major,0.4608619173262973, 163.758422852,0.6646902144913047,0.18983354334106767,0.9272139966178974,0.03213111580551982,0.45240135889995825
118,music/Little_Wing/eric_clapton+Crossroads_2_Disc_1+08-Little_Wingmp3,0.4347741547566711, A, major,0.6499560246262093, 154.563201904,0.5389912903200211,0.20252146474400812,0.8808917494833693,0.008698437405671253,0.4526388535559917
119,music/Downtown_Lights/blue_nile+Hats+02-Downtown_Lightsmp3,0.5470032183724842, E, major,0.43447669305189096, 98.2924575806,0.7832936480779492,0.036147321535604966,0.9155462733468619,0.0040043724973702075,0.4534119211470269
120,music/Summertime_Blues/alan_jackson+Who_I_Am+01-Summertime_Bluesmp3,0.5912066895083463, D, major,0.3227792436235708, 161.812835693,0.8249282665143229,0.06681511283142817,0.9156588140908877,0.0021298733517154484,0.4539196666533785
121,music/Day_Tripper/cheap_trick+Silver+13-Day_Trippermp3,0.4960071073723717, E, major,0.45118733509234826, 152.003646851,0.6174698436691045,0.19442874344336317,0.9638977749074517,0.0040814721840204465,0.45451204611144336
122,music/Something_So_Right/paul_simon+There_Goes_Rhymin_Simon+04-Something_So_Rightmp3,0.42158687209267137, A#, major,0.48197009674582236, 150.428146362,0.7616824787799803,0.16159291976461373,0.8921885905627792,0.01120963527782742,0.45503843220394913
123,music/Lodi/tesla+Five_Man_Acoustic_Jam+09-Lodimp3,0.43944411228422875, C, major,0.24098504837291118, 129.092514038,0.8468243365210475,0.24054986507114068,0.957399040974286,0.005463822218272689,0.4551110375736478
124,music/Cocaine/eric_clapton+Crossroads_2_Disc_3+07-Cocainemp3,0.380505117011137, D, major,0.4599824098504837, 99.0495834351,0.705757077141888,0.22709105100657195,0.9652966516779434,0.0028044901538636447,0.4569061328069813
125,music/Take_Me_To_The_River/talking_heads+Stop_Making_Sense+09-Take_Me_To_The_Rivermp3,0.4218414586446748, E, major,0.5118733509234829, 119.755348206,0.6913557058495645,0.13996061356001738,0.9651199159096483,0.020497324064532096,0.4584413948253201
126,music/Waiting_In_Vain/annie_lennox+Medusa+09-Waiting_In_Vainmp3,0.31909111567176174, C#, major,0.6288478452066842, 161.648529053,0.8027549824150059,0.0793214263831873,0.9219436574659596,0.0015831642493640558,0.4589236985653271
127,music/A_Whiter_Shade_Of_Pale/annie_lennox+Medusa+03-A_Whiter_Shade_Of_Palemp3,0.39521832136021584, C, major,0.5259454705364995, 146.054702759,0.8254995556639947,0.07712153320741749,0.9290244132453235,0.0014081023926674195,0.45903623273435307
128,music/The_Boxer/simon_and_garfunkel+Collected_Works_Disc_3+06-The_Boxermp3,0.5224762616131032, B, major,0.3087071240105541, 93.1609115601,0.6827637426778782,0.0681947770676882,0.9663608317192368,0.20811706033284927,0.4594366329035517
129,music/I_m_Losing_You/john_lennon+Double_Fantasy+05-I_m_Losing_Yoump3,0.7098189775901809, A, minor,0.25769569041336854, 97.8610610962,0.7091195997802123,0.1502083738475104,0.9315503685965388,0.0001442826468651898,0.45975621547911266
130,music/Abracadabra/steve_miller_band+Steve_Miller_Band_Live_+09-Abracadabramp3,0.45188469230926825, A, minor,0.316622691292876, 132.226074219,0.8418708083146375,0.2011913432414361,0.9449925276577599,0.002680630518016382,0.4598737822223324
131,music/Come_Together/aerosmith+Live_Bootleg+06-Come_Togethermp3,0.37028535590711287, D, minor,0.5637642919964819, 163.776016235,0.6690215607103822,0.21041441674236713,0.9421866076664923,0.004057922683394772,0.45995502595103854
132,music/River_Deep_Mountain_High/celine_dion+Falling_Into_You+12-River_Deep_Mountain_Highmp3,0.42955118336227543, D#, major,0.4969217238346526, 166.131088257,0.9172163837000097,0.06832387188551427,0.8586331439542714,0.0002952436706124447,0.46182359173455595
133,music/Take_On_Me/a_ha+Hunting_High_and_Low+01-Take_On_Memp3,0.5035886460224446, A, major,0.4212840809146878, 172.265365601,0.7861151321205341,0.0763808363724516,0.9473758238296797,0.03631019504670985,0.46184245238441796
134,music/Before_You_Accuse_Me/creedence_clearwater_revival+Cosmo_s_Factory+02-Before_You_Accuse_Memp3,0.7144665213515322, E, major,0.24714160070360597, 118.708892822,0.7484290168272426,0.14825347711537284,0.9188557029028093,0.001457383678798809,0.4631006170965603
135,music/Street_Fighting_Man/rage_against_the_machine+Renegades+11-Street_Fighting_Manmp3,0.5798742517232286, D, minor,0.4291996481970097, 131.388305664,0.6964997877502117,0.1393159253349246,0.9439700226236392,0.0014374503323999206,0.4650495143269023
136,music/Wish_You_Were_Here/pink_floyd+Wish_You_Were_Here+04-Wish_You_Were_Heremp3,0.47398804899865443, G, major,0.4547053649956025, 120.611488342,0.5997369441584692,0.3192592365663869,0.9358116023692384,0.01686006586833579,0.46672687715944794
137,music/Downtown_Lights/annie_lennox+Medusa+07-Downtown_Lightsmp3,0.5406181613343831, E, major,0.4441512752858399, 98.2976226807,0.8483360583627408,0.041185708995878874,0.9291436232141552,0.0007300797889529653,0.4673608178303252
138,music/Train_In_Vain/clash+London_Calling+19-Train_In_Vainmp3,0.5816387367018703, A, major,0.21899736147757257, 121.264533997,0.7964995026015477,0.17859781876110534,0.9720386796676492,0.06733066275857465,0.4691837936613866
139,music/Take_Me_To_The_River/al_green+Anthology+39-Take_Me_To_The_Rivermp3,0.5759234612644071, A, major,0.3175021987686895, 118.08177948,0.7197914125124225,0.26114227335814355,0.9657167576609127,0.0026026905660993947,0.4737797990217791
140,music/Rattlesnakes/tori_amos+Strange_Little_Girls+06-Rattlesnakesmp3,0.4449226570002092, F, major,0.3254177660510114, 125.512763977,0.8213319839602636,0.33619396722813766,0.8995597518521491,0.015414744498638505,0.4738068117650683
141,music/Yesterday/en_vogue+Funky_Divas+09-Yesterdaymp3,0.4865451618123555, F, major,0.2497801231310466, 161.960662842,0.7473828931629781,0.39759754703862454,0.9657751637664862,0.004462403791082296,0.47525721545042887
142,music/All_Tomorrow_s_Parties/japan+Quiet_Life+06-All_Tomorrow_s_Partiesmp3,0.5407463004128832, B, major,0.4925241864555849, 121.093574524,0.701133577519772,0.17586764717635056,0.8957433626273903,0.0455387764981255,0.47525897511501775
143,music/Gold_Dust_Woman/fleetwood_mac+Rumours+11-Gold_Dust_Womanmp3,0.4600817402330017, D, major,0.4160070360598065, 123.336181641,0.9024431413563754,0.14002525420703654,0.9162490983547064,0.025326592036518762,0.47668881037457417
144,music/Wish_You_Were_Here/wyclef_jean+The_Ecleftic_2_Sides_II_A_Book+19-Wish_You_Were_Heremp3,0.65791569642156, G, major,0.2022867194371152, 87.9630889893,0.8485473783183866,0.20514407951345692,0.9627568160491504,0.0041198206079895,0.4801284183912764
145,music/Faith/george_michael+Faith+01-Faithmp3,0.5768186492308554, B, major,0.20140721196130168, 95.888885498,0.7954827616474551,0.3451562537461739,0.9259572077837381,0.04141151104878825,0.4810389325697188
146,music/I_m_Not_In_Love/10cc+The_Very_Best_of_10cc+07-I_m_Not_In_Lovemp3,0.5182519480241208, D#, major,0.6358839050131926, 133.520217896,0.7927073973018489,0.02927165721409867,0.9006464363352306,0.014340985679168918,0.48185038826127674
147,music/Hush/milli_vanilli+All_Or_Nothing+12-Hushmp3,0.77871316224691, G#, minor,0.23218997361477572, 100.840080261,0.8281531739277914,0.06694679833663218,0.9691109197943233,0.01698677778840606,0.4820168009514731
148,music/Thin_Line_Between_Love_And_Hate/annie_lennox+Medusa+08-Thin_Line_Between_Love_And_Hatemp3,0.32600651437084227, C, major,0.5118733509234829, 150.035003662,0.8028966889033033,0.3102788085768402,0.9480201090080237,0.002971104826336282,0.48367442943480476
149,music/It_s_Tricky/run_dmc+Raising_Hell+02-It_s_Trickymp3,0.6645950457400593, E, minor,0.2726473175021988, 127.798347473,0.8506455145867179,0.15426945279887475,0.9934486703582774,0.018713526152093183,0.4923865878563702
150,music/Waiting_In_Vain/bob_marley_the_wailers+Legend+10-Waiting_in_Vainmp3,0.5425927342558093, C#, major,0.46437994722955145, 155.625091553,0.7501391029570165,0.25398643518752845,0.9621692315024056,0.02479285758463137,0.4996767181194905
151,music/Enjoy_The_Silence/depeche_mode+Violator+06-Enjoy_The_Silencemp3,0.5155159648980686, G#, major,0.5408970976253298, 112.85710144,0.5849017749636497,0.4675181880905635,0.8915941210756337,0.015733766888205075,0.5026934855902417
152,music/Oh_Pretty_Woman/roy_orbison+Black_and_White_Night+17-Oh_Pretty_Womanmp3,0.5283114060601937, E, major,0.6270888302550571, 130.243362427,0.7398319085818342,0.13854367406089246,0.9865237963739508,0.0031916301056712066,0.5039152075729333
153,music/Abracadabra/sugar_ray+14_59+11-Abracadabramp3,0.6890313136760061, G#, minor,0.29991204925241866, 128.680084229,0.9625274982494352,0.10986970640652347,0.9788383837420725,0.0,0.5066964918877427
154,music/New_Age/tori_amos+Strange_Little_Girls+01-New_Agemp3,0.458363821380797, A#, major,0.48021108179419525, 152.954711914,0.713052047813728,0.5375432558213877,0.8650268890242984,0.010138583173481737,0.5107226131679813
155,music/Happiness_is_a_Warm_Gun/tori_amos+Strange_Little_Girls+10-Happiness_is_a_Warm_Gunmp3,0.33906554048377274, D#, major,1.0, 136.591781616,0.7028879236813238,0.13358840171238442,0.9114773484164732,0.0028363324248216045,0.5149759244531293
156,music/Summertime_Blues/beach_boys+Surfin_USA_Surfin_Safari+09-Summertime_Bluesmp3,0.8315372873910959, G#, minor,0.2700087950747581, 151.338317871,0.7863809402665619,0.2608883993148331,0.962986409840563,0.0021578136923599747,0.5189932742633621
157,music/Real_Men/joe_jackson+Night_and_Day+08-Real_Menmp3,0.4863106865642018, G, major,0.29199648197009676, 112.984703064,0.5716427340153097,0.03456074196220926,0.9592111972068752,0.7946925250621688,0.5230690611301436
158,music/No_Woman_No_Cry/bob_marley+Live_+05-No_Woman_No_Crymp3,0.37884342053055875, C, major,0.8548812664907651, 155.662918091,0.7905464663385722,0.17989386839574514,0.9487149036635253,0.006860232837860089,0.5266233597095044
159,music/America/simon_and_garfunkel+Bookends+03-Americamp3,0.5738396858426382, G, major,0.43271767810026385, 178.205627441,0.7167876812801638,0.1529243599204013,0.9232656461560234,0.3648112769227303,0.5273910547037035
160,music/I_Can_t_Get_No_Satisfaction/britney_spears+Oops_I_Did_It_Again+04-_I_Can_t_Get_No_Satisfactionmp3,1.0, B, major,0.316622691292876, 109.955062866,0.6831596034102788,0.2093757975188008,0.9629554838874143,0.0015358722631075951,0.5289415747287463
161,music/I_m_Not_In_Love/tori_amos+Strange_Little_Girls+05-I_m_Not_In_Lovemp3,0.5539044028906898, A#, minor,0.5646437994722955, 136.020126343,1.0,0.1085116800707544,0.9715936832572117,0.01378479463609846,0.5354063933878416
162,music/Tomorrow_Never_Knows/phil_collins+Face_Value_+12-Tomorrow_Never_Knowsmp3,0.5376623165477875, C, major,0.32629727352682497, 100.414756775,0.7103453671028698,1.0,0.936075394010418,0.04211831464955919,0.5920831109729099
163,music/New_Age/velvet_underground+Loaded+05-New_Agemp3,0.550683915900166, D, major,0.5206684256816183, 163.323226929,0.6026304592331634,0.13518306636155605,0.9168218677082404,1.0,0.620997955814124
