,id,scaled_rp,key,scale,scaled_levenshtein,scaled_js,bpm,scaled_bh,scaled_rh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
1210,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-July/PigSquealsAndBreakdowns-July-23UntilWeCollapse-BreakofDawnmp3,0.20408659004510482, G#, major,0.08548350908682971,0.045529425662362934, 97.9679107666,0.7100691700751255,0.19863843415378613,0.009111594160997228,0.8448328039241525,3.439742065184076e-12,0.2622189408889748
1211,music/Metal&Rock/RockPunkSkaetc/RiseAgainst-LongForgottenSongs/07GenerationLostmp3,0.20503513199624226, C#, major,0.09602871886919452,0.0039060819389789172, 144.318008423,0.6348412871151256,0.1939215621189735,0.038102249436507384,0.9260144139692706,1.4727759113745157e-12,0.2622311806807207
1212,music/Blues/Lewis_Ray_Cammarata-Dirty_Poolmp3,0.18416087331121975, E, minor,0.08593224141799416,0.06551114338430018, 77.9573364258,0.6005213111527119,0.15235048430463205,0.09032522556337862,0.9191237283624805,4.2520411073565465e-12,0.2622406259376211
1213,music/Metal&Rock/Oldschool&Others/DeepPurple-PerfectStrangers/09-NotResponsiblemp3,0.17746714287287874, E, minor,0.08997083239847431,0.025699248803217653, 88.359703064,0.66866599797793,0.1587793074438096,0.019905606530062896,0.9575214158790378,9.109853481490615e-13,0.2622511939882903
1214,music/Metal&Rock/Deathcore/Whitechapel/Whitechapel-ThisIsExile/06SomaticallyIncorrectmp3,0.21282387224921384, F, minor,0.09311195871662553,0.02920617327519171, 144.75479126,0.5992803727586291,0.18577353935267993,0.011566956326528263,0.9663469890462701,2.4941777462857637e-12,0.2622637327159541
1215,music/I_Don_t_Like_Mondays/boomtown_rats+Best_of_the_Boomtown_Rats+10-I_Don_t_Like_Mondaysmp3,0.1964869287473805, B, major,0.09131702939196769,0.09664296799891842, 143.92578125,0.6242362224981085,0.15132832595383727,0.050851143719379446,0.8889828073484053,1.6364988266868644e-11,0.26248067820929527
1216,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-VolumeII/PigSquealsAndBreakdowns-VolumeII-18ChamberofMalice-ThisIsTheEndmp3,0.1756040774466738, B, minor,0.09356069104779,0.0346815200396613, 110.718299866,0.6484480493266636,0.16749498118950024,0.160947571395604,0.8191878624212722,1.2249986422128619e-12,0.2624905941085488
1217,music/Metal&Rock/Atmospheric&Nichtmetallisches/Ulvesang-Ulvesang/03TwoRiversmp3,0.244921536374592, D#, minor,0.09445815571011891,0.07146642993353135, 154.700866699,0.7369913767959674,0.26830710234587524,0.030919388915423143,0.6528824598254693,7.350467605956527e-12,0.26249330623854095
1218,music/Metal&Rock/MelodicDeathMetal/InFlames/InFlames-LunarStrain/15_InFlames_Biospheremp3,0.17026528862368326, C, major,0.10410590083015481,0.05213574234189595, 96.5915527344,0.5705124370903798,0.22887783802994283,0.018897661005712933,0.9552731785699792,4.3265080645586906e-12,0.2625085058120094
1219,music/Blues/the_Hollywood_Combo-It_Wouldnt_Domp3,0.18568331916966593, A, major,0.07920125645052727,0.053754893228962, 83.1340942383,0.6290512915201493,0.14766035681928022,0.06251932911803752,0.9422527515011383,4.767342582281749e-12,0.26251539972656596
1220,music/Alternative&Punk/Circa_Survive-Handshakes_At_Sunrisemp3,0.1831476486338238, G#, minor,0.08009872111285618,0.036466245844789864, 112.549674988,0.6545889764781335,0.14700630678134463,0.056510094612038014,0.9423087104370097,1.1339504632982025e-12,0.2625158379876412
1221,music/Jazz&Klassik/Bach-Toccata&Fuge/12ChoraleSettingsWachetaufruftunsdieStimmemp3,0.3414085769295019, D#, major,0.10792012564505273,0.14574564227647754, 126.690307617,0.27745102961928353,0.4189627820516845,0.03889856751658594,0.7698088495530269,7.194105546704309e-11,0.2625244467079443
1222,music/Songs/Metal/Black(ened)/Myrkur-Ulvindemp3,0.17983576467778187, C#, minor,0.08211801660309626,0.03483638888719711, 119.979377747,0.640953357560297,0.14787992873719003,0.09418502196221394,0.9205800627488739,1.5758057807552314e-12,0.2625485676472783
1223,music/Folk/Gallowglass-CopshawholmeFairmp3,0.2049411101460695, E, minor,0.08054745344402064,0.06652996692421756, 114.143798828,0.6001412728318061,0.15156544429578586,0.09183327055068839,0.904890730079489,2.9460161192793463e-12,0.2625561560343779
1224,music/Jazz&Klassik/Orgelsax-IchöffnedieTürweitamAbend/15Womp3,0.25474755474862726, B, minor,0.08817590307381647,0.09311992020364927, 144.15675354,0.5503186440528779,0.22676926775656456,0.10670544065006687,0.7807608292219804,6.065885313880453e-12,0.26257469496420605
1225,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-April/PigSquealsAndBreakdowns-April-07Solidarity-Fortitudemp3,0.20185077073899227, G#, major,0.13237603769351583,0.053798945935196726, 139.655715942,0.6616479169759052,0.1575619388768569,0.09961541549539468,0.794097893208954,2.5612662865783e-12,0.2626186148659221
1226,music/Metal&Rock/AlternativeMetal/Pain-ComingHome/09_Pain_MonkeyBusinessmp3,0.1858061418112041, E, minor,0.12250392640789769,0.03693120782031668, 178.205856323,0.7607439969048807,0.15292266769365737,0.04757850490687673,0.7945637675019069,3.4917709733557272e-12,0.262631276631279
1227,music/Metal&Rock/MelodicDeathMetal/InFlames/InFlames-TheJesterRace/01_InFlames_Moonshieldmp3,0.21968082097535754, F, minor,0.09759928202827013,0.04903552863570482, 122.002166748,0.5515678843763291,0.252706115160397,0.02202756944297528,0.9085775949700754,1.873749201610925e-12,0.26264934944887286
1228,music/Metal&Rock/FolkMetal/Eluveitie-EvocationIIPantheon/Instrumental/11Aventiamp3,0.21991099955020246, G, major,0.09692618353152345,0.06549759824635808, 120.74646759,0.48693001253491314,0.21959418003944128,0.0912546024512966,0.9212521514084232,4.094636591889003e-12,0.2626707159707816
1229,music/Metal&Rock/FolkMetal/Eluveitie-EvocationIIPantheon/11Aventiamp3,0.21991099955020246, G, major,0.09692618353152345,0.06554134572683463, 120.74646759,0.48693001253491314,0.21959418003944128,0.09125147204059195,0.9212521514084232,4.0959012475221585e-12,0.26267579310450323
1230,music/Metal&Rock/Compilations/NaturmachtProductions-NaturmachtCompilationVolI/NokturnalMisanthropy-NaturmachtCompilationVolI-02IntheForestmp3,0.21060202888427432, A, minor,0.1426968813102984,0.06344609882207337, 122.436668396,0.5098695936935744,0.20550431821994677,0.012177025482253318,0.957282715216236,3.415021834363465e-12,0.26269733270400897
1231,music/Metal&Rock/Compilations/Willowtip-WillowtipSampler2018/Willowtip-WillowtipSampler2018-26Wormed-Tautochronemp3,0.19019411112227347, D#, minor,0.09468252187570114,0.055438703956924594, 132.848022461,0.5921944259845988,0.1645462321445556,0.04510867160021886,0.9595894246349369,3.5078053996471295e-12,0.26271926141533963
1232,music/Metal&Rock/AlternativeMetal/SystemOfADown-StoragedMelodies/08Shamemp3,0.1850626424458982, C, major,0.07920125645052727,0.030345080687184313, 122.377601624,0.5092905091143182,0.2368792573406873,0.10925298757053142,0.95210940579363,8.809360355976431e-13,0.2627676424254572
1233,music/Modern&Soundtrack/Pop/NeoMagazinRoyale-LiveinConcert/02-VforVaroufakis(Live)mp3,0.1862849886134384, E, minor,0.10275970383666143,0.0372807590960483, 184.570037842,0.6234442884526364,0.1475003560940947,0.06987404685067974,0.9350570237116703,1.565030271595562e-12,0.26277514583209927
1234,music/Metal&Rock/FolkMetal/Solstafir-Gola/05-Solstafir-SvartirSandarmp3,0.18820793318315787, G, minor,0.11532420910926633,0.05513665368593577, 84.9893035889,0.6122435353976264,0.1831428588187061,0.012503904603322204,0.9356632085719621,3.3059455480392442e-12,0.26277778792166034
1235,music/World/Baal_Tinne-The_Rusty_Anklemp3,0.22432737625577454, D, major,0.12385012340139107,0.07675145068472312, 125.204437256,0.32767250108925317,0.2584818214047977,0.1664068581523632,0.9248054924782206,3.4647227992304205e-12,0.26278695293374854
1236,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-Spring/PigSquealsAndBreakdowns-Spring-04OceanofIllusions-DeathofaSirenmp3,0.2926117750223801, D#, minor,0.10971505496971057,0.06430270572302783, 184.570404053,0.5412068764780935,0.2637020075308652,0.041431340767426446,0.7894929301063157,3.1473892881654813e-12,0.26280783632512084
1237,music/My_Heart_Will_Go_On/new_found_glory+From_the_Screen_to_Your_Stereo+07-My_Heart_Will_Go_Onmp3,0.1738303131082899, E, major,0.08817590307381647,0.11569514174057743, 101.541908264,0.6009383080627938,0.16772210156903355,0.02693937540101963,0.929287001172297,2.7056233385775074e-11,0.2628235180193605
1238,music/Metal&Rock/MelodicDeathMetal/ChildrenOfBodom/ChildrenOfBodom-HolidayAtLakeBodom/12-DeadnightWarriormp3,0.17626065681043265, F#, minor,0.07830379178819834,0.03197092080069499, 106.005409241,0.62793743265935,0.1687565574135991,0.061438888888473576,0.9579766611391053,9.524281808372972e-13,0.2628306136876008
1239,music/Comedy&SpokenWord/StoryTymes-The_Three_Liitle_Pigsmp3,0.19990910876065, G, minor,0.08032308727843841,0.09019022136158207, 135.861221313,0.5085380842507798,0.20180833812735632,0.07925732678699354,0.9427655577257005,4.63454084342644e-12,0.2628489655370169
1240,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-August/PigSquealsAndBreakdowns-August-01AmongTheBrave-Abductmp3,0.19220465896177516, A, minor,0.09715054969710568,0.05404242568407016, 129.674468994,0.5952847941861689,0.21791243944484115,0.1275290541360332,0.8189637313857726,2.799075958032691e-12,0.26288595668732073
1241,music/Metal&Rock/Atmospheric&Nichtmetallisches/Ulvesang-Ulvesang/06ATownofAshmp3,0.20005663258414283, G#, major,0.10433026699573704,0.07092135494596975, 143.069564819,0.6174246394862166,0.1807322501007628,0.020815434703968554,0.9089695225753842,6.846045846626367e-12,0.2629062626748785
1242,music/Rock&Pop/Linda_Perry-In_Flightmp3,0.2733364882381378, G, major,0.09670181736594122,0.05524321680118675, 126.093757629,0.34967826522883916,0.2912144838215305,0.14951729253824464,0.8878380938166303,5.963142205418545e-12,0.2629412072270592
1243,music/Modern&Soundtrack/HipHop/Mixtapemonkey/Bitches/Shanell-MidnightMimosas/Shanell-MidnightMimosas/07-Hotel[ProdByStroud]mp3,0.18954173489341553, C, major,0.09872111285618129,0.046786312585343055, 129.096618652,0.5751484144915279,0.1498603251324047,0.11229601776623012,0.9313055629042207,3.94955890718418e-12,0.26295743507915914
1244,music/Metal&Rock/Oldschool&Others/IronMaiden-FromFearToEternity/IronMaiden-BraveNewWorldmp3,0.17437156507599888, D, minor,0.10006730984967467,0.03251737516466075, 111.034912109,0.5981044494740577,0.1449356287855202,0.10626993043722811,0.9474890157009185,7.177035102113268e-13,0.262969409311097
1245,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-KABF/PigSquealsAndBreakdowns-SponsoredBandSampler-BenefitTo-KeepABreastFoundation-09TempusVitae-SaturatedWithRegretmp3,0.2264570198191683, C, minor,0.0890733677361454,0.04016523780540891, 135.508514404,0.6905811410571817,0.17968431367020735,0.06438000319058934,0.8134487666705773,1.61073927128024e-12,0.26297373124386114
1246,music/Metal&Rock/BlackMetal/CelticFrost-MorbidTales/03VisionsOfMortalitymp3,0.20227342390516204, E, minor,0.12609378505721336,0.06304665168062755, 154.70539856,0.45623647935780276,0.27939309302097565,0.014251358261843474,0.9627366017828622,5.632434745723499e-12,0.26300392413401497
1247,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-February/PigSquealsAndBreakdowns-February-13SkiesofGehenna-Disciplesmp3,0.22047496501045483, D, minor,0.09041956472963877,0.05291283208649563, 154.846435547,0.684882066592276,0.2176088013262897,0.044284565284818035,0.793485124741276,3.3207725413446806e-12,0.2630084899718212
1248,music/Metal&Rock/Doom/Opeth-TheRoundhouseTapes/01_Windowpanemp3,0.2064263075331524, F#, minor,0.11981153242091093,0.04196260977186479, 80.5943603516,0.5977760731594023,0.20692259584163414,0.01657499905246673,0.9146766781224296,1.487091559970167e-12,0.2630188494879185
1249,music/Metal&Rock/SymphonicMetal/Delain-ADecadeOfDelain/01Sleepwalker'sDreamwav,0.21697812241367445, G#, major,0.12497195422930223,0.0400124016975853, 122.323532104,0.5656285520755023,0.1716286387500894,0.05384177924994089,0.931444802604921,1.6660190456541985e-12,0.2630632813778352
1250,music/Metal&Rock/RockPunkSkaetc/RiseAgainst-AppealToReason/12HairlineFracturemp3,0.19429222976596366, A#, major,0.11016378730087503,0.03819694494303609, 163.668563843,0.6309653363441664,0.1722953195472096,0.031124353724373898,0.9274757157054249,2.06002599698177e-12,0.26306421091663873
1251,music/Metal&Rock/MelodicDeathMetal/DarkTranquillity/DarkTranquillity-WhereDeathIsMostAlive(Live)/(Disc2)08-TheMundaneandtheMagic(LiveinMilan2008)mp3,0.16509126061829896, D#, minor,0.12070899708323984,0.028568895881909476, 131.687973022,0.6562848706039284,0.16122522563234945,0.019903321797473977,0.9527715385387306,9.765266256053924e-13,0.2630692637696134
1252,music/EasyListening&Vocals/Joaquin_Taboada-My_babymp3,0.24830918028434062, C, major,0.09490688804128337,0.10163809120041721, 129.079071045,0.47213047312195355,0.23898187882642852,0.0659714152199933,0.8827616723021805,1.0705928030001587e-11,0.26308744987591287
1253,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-October/PigSquealsAndBreakdowns-October-14ADeadFrog'sSociety-EndOfAllDaysmp3,0.23199368726407057, D, minor,0.08795153690823423,0.03408038698238344, 139.407485962,0.6649257287393591,0.26887293702876686,0.07725950334753973,0.73969188698956,1.3185438017964407e-12,0.263096958407654
1254,music/Jazz&Klassik/Sommernacht/08_VariousArtists_JohnGalwayAllegromp3,0.2638027223228536, A, major,0.12968364370652904,0.07269125938348248, 132.371490479,0.580660995615381,0.3084792985856149,0.020278363688910363,0.7292486551273518,6.175644162834351e-12,0.2631056173045374
1255,music/Metal&Rock/AlternativeMetal/Pain-ComingHome/07_Pain_Absinthe-PhoenixRisingmp3,0.22654064771012797, C, major,0.09557998653803007,0.047375719920780164, 130.03742981,0.7762362473038734,0.17822271154472052,0.07262470603107356,0.708479464620567,2.64951144268747e-12,0.2631324354589778
1256,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-February/PigSquealsAndBreakdowns-February-15FromBluetoGray-TerribleAmongtheFiercemp3,0.2617151722237631, C, minor,0.1054520978236482,0.06104376996160707, 122.969932556,0.45704851807560076,0.3390262731122064,0.06581089056241164,0.814977811640212,3.7872018573444875e-12,0.26313431667540454
1257,music/Metal&Rock/TechnicalDeathMetal/Aetheric/Aetheric-SerpentsBeneathTheShrine/08SerpentsBeneaththeShrinemp3,0.1840300585018404, C, minor,0.10298407000224366,0.034649955492699495, 163.689407349,0.6478705651193337,0.16446679833316638,0.014032825225002708,0.9572617724137399,2.9945944471571436e-12,0.2631620056363776
1258,music/Modern&Soundtrack/HipHop/Mixtapemonkey/Dudes/Tupac-TupacDuets/2pac-TupacDuets/01)Intromp3,0.2392929382944184, A, major,0.090643930895221,0.0656865017659912, 184.570053101,0.5371305791465937,0.16612607683887357,0.0658565291471326,0.9405932083642038,3.565017173116424e-12,0.2631662205569999
1259,music/World/Akoya_Afrobeat-USA___Unilateral_System_of_Attackmp3,0.22345722380579414, C#, minor,0.09647745120035899,0.05046610372224181, 129.636642456,0.5279001339911396,0.19291898311124192,0.052357801047018655,0.9623477459343784,2.135138769719808e-12,0.2632406803517886
1260,music/Metal&Rock/Stoner&BandcampStuff/PetThePreacher-TheCaveAndTheSunlight/08ThePigandtheHauntedmp3,0.20335189034646337, C, minor,0.08234238276867849,0.04273079882900083, 130.186553955,0.6240674332714923,0.15865221667824098,0.051877259642580734,0.9429491606228892,1.2947972195967717e-12,0.2632463927700801
1261,music/Metal&Rock/AlternativeMetal/SerjTankian-ElectTheDead/SerjTankian-SavingUsmp3,0.2113558186833032, A, minor,0.07583576396679381,0.041045507963422184, 79.9863739014,0.7534954623454491,0.22039963255488532,0.16783107354435528,0.6361180980544225,1.3024743315397809e-12,0.26326016963924176
1262,music/Latin/Wanarpo_Macho-Mi_condena-Light_versionmp3,0.2344152727097449, D, minor,0.11038815346645726,0.037979323275359904, 83.2689208984,0.563131571777281,0.20116436936818943,0.015006314038391283,0.9440865791007477,2.5059290757071282e-12,0.2632714479673347
1263,music/Songs/Metal/Death/RiversOfNihil-TheSilentLifemp3,0.17633008100414094, C#, minor,0.10051604218083914,0.026936385490162286, 99.8803024292,0.7023780826664117,0.16346451926430727,0.024231871501929566,0.9125283920479971,1.3904784866784266e-12,0.2632981717696473
1264,music/Metal&Rock/FolkMetal/Alestorm-LiveAtTheEndOfTheWorld/06-Alestorm-MidgetSawmp3,0.2129689114609426, A#, major,0.08279111509984294,0.026642987683543423, 98.4452285767,0.6093690673712571,0.19203229715117393,0.03567704784366471,0.9469311622213973,1.4023061926988616e-12,0.263301573604153
1265,music/Metal&Rock/TechnicalDeathMetal/CattleDecapitation-TheAnthroproceneExtinction/01-ManufacturedExtinctmp3,0.18208471101604803, A#, minor,0.1002916760152569,0.035901229230046426, 147.619888306,0.604996151105517,0.17500020162557536,0.0634183129885917,0.9447603023665975,2.3468545423610174e-12,0.2633065730437475
1266,music/Metal&Rock/SymphonicMetal/Nightwish-Once/10KuolemaTekeeTaiteilijanmp3,0.23186392841469097, D, minor,0.07964998878169172,0.05440381674864951, 100.68863678,0.5527661128446251,0.22801847983380988,0.03756523916076137,0.9222082789463633,5.379089252241402e-12,0.2633094805919963
1267,music/Metal&Rock/PowerMetal/Gloryhammer-Space1992/01-Gloryhammer-InfernusadAstramp3,0.18501907891963448, F, minor,0.09715054969710568,0.03749675543568945, 88.8293685913,0.6102556734185025,0.17792905472531365,0.06810817282767626,0.9307778302740244,2.1772573738585526e-12,0.26334213941251544
1268,music/Metal&Rock/AlternativeMetal/AlterBridge-Fortress/01CryOfAchillesmp3,0.22040257998772766, G#, minor,0.1417994166479695,0.016156831861424317, 139.824859619,0.6963379289346844,0.19652541478713306,0.02913878560921605,0.8066907425226733,9.544219939826563e-13,0.2633814625439728
1269,music/Metal&Rock/Doom/Opeth-BlackwaterPark/04-Opeth-TheDraperyFallsmp3,0.17979377473896876, C, major,0.2609378505721337,0.03327138816527488, 184.570465088,0.4218951484324957,0.21506566961653215,0.0574860632246527,0.9388258245674344,1.5881629187982861e-12,0.26340946491488504
1270,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-February/PigSquealsAndBreakdowns-February-14BodiesInBarrels-DragonSlayermp3,0.2281915272916796, B, minor,0.10657392865155935,0.046969430867321714, 150.464294434,0.6593954935126923,0.21459883142482228,0.0323422330006364,0.8193213500708474,2.4609983696422522e-12,0.2634240993527525
1271,music/Metal&Rock/MelodicDeathMetal/InFlames/InFlames-ComeClarity/12_InFlames_VanishingLightmp3,0.18821484868590127, C#, major,0.09333632488220776,0.049958987220383604, 129.22869873,0.5868354305540607,0.17308152598500426,0.047965970323781276,0.968296909390111,2.1147611278868042e-12,0.2634612496304456
1272,music/Metal&Rock/FolkMetal/CellarDarling-ThisIsTheSound/CellarDarling-ThisIsTheSound/04Hullaballoomp3,0.19329962736620965, F#, minor,0.08929773390172761,0.035695246239226194, 92.3619537354,0.5845107402960448,0.16360287440086377,0.08920460394268033,0.9522807634211861,1.1142937555919785e-12,0.2634864486961316
1273,music/Folk/Virginia_La_Iacona-Si_Andas_por_mi_Tierramp3,0.20845559348637493, E, minor,0.08346421359658963,0.05417100589001852, 120.854423523,0.48383994440307926,0.19846751898629725,0.14164326303097466,0.9378790626811776,3.2773514329120496e-12,0.2634900752597237
1274,music/Metal&Rock/FolkMetal/Tyr-Valkyrja/Týr-CemeteryGatesmp3,0.17043827971775805, A, major,0.16558223019968588,0.028494570938754987, 136.938201904,0.6468256222746166,0.14827088239416808,0.022849388689659793,0.925469580886869,1.1242657168259203e-12,0.26349131938782955
1275,music/Songs/RockPop/Oldschool/EricClapton-Layla(LiveinSanDiego)mp3,0.17194207028287553, C, major,0.16962082118016603,0.03488894322916858, 112.967704773,0.6383376496697832,0.14479247462700434,0.016532752524718284,0.9319684099013348,2.062443232984505e-12,0.2635103901771392
1276,music/EasyListening&Vocals/Insphire-Eternitymp3,0.23154463509790738, C#, major,0.09849674669059906,0.07913616899741316, 90.0417633057,0.528005808549907,0.20960394938178267,0.03363540332660055,0.9277789560124255,5.465686703680637e-12,0.2635252085077627
1277,music/Metal&Rock/AlternativeMetal/SystemOfADown-Toxicity/08-Forestmp3,0.25239187362999543, F, minor,0.10634956248597711,0.036675163691084506, 151.938247681,0.671237495593976,0.2559284584468352,0.024675034868102994,0.7609489157147775,1.0555721839313168e-12,0.2635258130539756
1278,music/Metal&Rock/MelodicDeathMetal/ArchEnemy/ArchEnemy-AsTheStagesBurn/06MyApocalypsemp3,0.1716104263751146, C, minor,0.12295265873906215,0.029363382934246215, 117.502296448,0.6550035728303257,0.15274573708544864,0.022161672499758724,0.9544201282753608,1.2968671537968427e-12,0.2635321973425767
1279,music/Metal&Rock/BlackMetal/Borknagar-WinterThrice/01TheRhymesoftheMountainmp3,0.18157366778637077, A, minor,0.13035674220327576,0.028560604844801583, 178.205444336,0.6706374561448081,0.14659077480009575,0.019802125431127637,0.9308416516652394,1.5398818504062022e-12,0.26354537785965737
1280,music/Modern&Soundtrack/HipHop/BlissNEso-OffTheGrid[Explicit]/08-FriendLikeYou(featLeeFields)[Explicit]mp3,0.3599266989837358, B, major,0.09894547902176352,0.045262556476302784, 124.999862671,0.13160135915586782,0.3939976366149912,0.14079720179034821,0.9379133482794235,1.6679821672278144e-12,0.26355553504051266
1281,music/Metal&Rock/Deathcore/Whitechapel/Whitechapel-ThisIsExile/07DeathBecomesHimmp3,0.19950254345565271, C#, minor,0.08795153690823423,0.07304300125373245, 122.866233826,0.42306096936928145,0.21523625151860717,0.15385700425937698,0.9559748423738783,2.8555436305138986e-12,0.26357826864270234
1282,music/Metal&Rock/Atmospheric&Nichtmetallisches/Ulvesang-Ulvesang/02Taakeferdmp3,0.20126009570227593, D, major,0.12676688355396007,0.06312566517243821, 129.859817505,0.5785122962576503,0.16453628417195243,0.05022041268493999,0.9245560084861022,7.887420428455903e-12,0.2636222057546508
1283,music/Modern&Soundtrack/HipHop/Mixtapemonkey/Dudes/ChanceTheRapper-ColoringBook/ChanceTheRapper-ColoringBook_/14-Blessingsmp3,0.18776633485228694, G#, major,0.0832398474310074,0.05835645233097844, 80.1692657471,0.612218829656012,0.18962002210616144,0.05158734623329174,0.926194226854004,6.07370305259997e-12,0.263622882433727
1284,music/Metal&Rock/Doom/Katatonia-Sanctitude/05_Katatonia_ADarknessComingmp3,0.20352628938720446, D#, minor,0.08189365043751402,0.020346037364443913, 99.964050293,0.6889680161669572,0.180759894466841,0.026562499649580892,0.9070290881640216,3.2840000496422575e-12,0.26363568445498087
1285,music/Metal&Rock/AlternativeMetal/SystemOfADown-SystemOfADown/07-Soilmp3,0.23249508191806395, C, minor,0.09019519856405654,0.04812871512204779, 149.01789856,0.6560087564349955,0.22791685054585875,0.034036796735013405,0.8204569731731679,1.1763414031820968e-12,0.2636547965617975
1286,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-May/PigSquealsAndBreakdowns-May-04AtNightTheyReturn-RapedByBearsmp3,0.19648901996228194, A, minor,0.0832398474310074,0.03324859346907918, 129.930114746,0.6623372271715947,0.17635654187010022,0.1441784845433215,0.8134281016207241,1.0750375753785794e-12,0.26365972700864804
1287,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-September/PigSquealsAndBreakdowns-September-14RedXIII-Illuminatemp3,0.1927137352071392, B, minor,0.12003589858649316,0.061640870316002565, 161.864074707,0.70011105580937,0.18524353070177632,0.02274651031159155,0.8271796606451273,3.4247711423171877e-12,0.2637089076976156
1288,music/Modern&Soundtrack/Pop/TheDome50/CD1/GlobalDeejays-Everybody'sFreemp3,0.30112867216301437, F, major,0.08122055194076733,0.04112307057927423, 128.000854492,0.4987150013663175,0.21445299447972505,0.024678805377712925,0.9483849174857709,2.7213421400908495e-12,0.263713001674413
1289,music/Metal&Rock/Compilations/Willowtip-WillowtipSampler2018/Willowtip-WillowtipSampler2018-21Contrarian-ToPerceiveIsToSuffermp3,0.18439486162410293, B, minor,0.09580435270361229,0.046412937929062106, 152.04888916,0.6147045073275029,0.1586572156594486,0.050557305616072676,0.9591889235082205,1.9520708478065927e-12,0.2637150130462467
1290,music/Metal&Rock/MelodicDeathMetal/Parius/Parius-TheEldritchRealm/Parius-TheEldritchRealm-02Eldritchmp3,0.19441896567103029, C, minor,0.10612519632039488,0.03931821027125285, 139.001113892,0.6170181450169019,0.1793950559542632,0.02413490586228929,0.9495828330797172,1.048717174053784e-12,0.2637491640221123
1291,music/Modern&Soundtrack/Soundtrack/TheWitcher3-Soundtrack/HeartsofStoneOST/05-DeadMan'sPartymp3,0.21762842813272895, C, minor,0.0996185775185102,0.08348784750886158, 123.770881653,0.41135282339615725,0.23216773421576684,0.09152763967630918,0.9742421760736424,4.545460777483008e-12,0.2637531533158152
1292,music/Metal&Rock/PowerMetal/BlindGuardian-MemoriesOfATimeToCome/04-BlindGuardian-BrightEyesmp3,0.1709912507709543, G#, minor,0.08503477675566525,0.023478347732562285, 94.0132369995,0.6856053846914023,0.17380117931965466,0.03820164932088964,0.9329702939716158,3.260400307443084e-13,0.26376036032038375
1293,music/Jazz&Klassik/DavidGarret-RockSymphonies/13-DavidGarrett-PeerGyntmp3,0.22744283094676712, B, minor,0.08122055194076733,0.04697039623660135, 93.4449768066,0.5887098661728986,0.21089546950331522,0.15159212875328767,0.8033003908577583,2.8880744183823846e-12,0.26376645430178547
1294,music/World/Baal_Tinne-The_Silver_Spearmp3,0.1901314989058184, G, major,0.0996185775185102,0.05242792389069109, 129.142196655,0.47708012342068296,0.260725147548263,0.09624136539282561,0.9340958773167161,2.761408702957655e-12,0.26379006424953355
1295,music/Metal&Rock/RockPunkSkaetc/RiseAgainst-LongForgottenSongs/03ElectiveAmnesiamp3,0.20285654158109595, C#, minor,0.07583576396679381,0.037424473493975714, 95.0951309204,0.6097185485906925,0.17081185521057476,0.10078000303360159,0.9130954467743915,1.3766553093537192e-12,0.26381532908156285
1296,music/Metal&Rock/Buckethead/Buckethead-Soothsayer(dedicatedtoAuntSuzie)mp3,0.16583206832086045, F#, major,0.24725151447161767,0.041845945507206134, 152.591201782,0.687265820576702,0.14301087105114643,0.10056779856586448,0.7248841659211774,1.380135682184405e-12,0.26383227305199436
1297,music/Metal&Rock/RockPunkSkaetc/RiseAgainst-Rpm10/22-AmberChanging(Demo)mp3,0.2139662553281464, G#, minor,0.08525914292124748,0.04247856064938212, 92.2325286865,0.6159220402821616,0.17309837255167396,0.03264737796051818,0.9473096848859426,1.5333161410042198e-12,0.26383517932257566
1298,music/Metal&Rock/AlternativeMetal/Disturbed-TheSickness/14-Disturbed-Stupify(Live)mp3,0.22114788069656258, C#, minor,0.08346421359658963,0.024658436841462936, 98.003288269,0.727082123885591,0.21571995294025745,0.014369074553039025,0.8242637580431198,1.4626911992058854e-13,0.2638381800695961
1299,music/Metal&Rock/Stoner&BandcampStuff/Doublestone-Wingmakers/Doublestone-Wingmakers-02TheBringerofLightmp3,0.19330418248777717, A, minor,0.07471393313888265,0.04716263329722354, 86.5227737427,0.6598646025336288,0.18521413669227546,0.02123270443413425,0.9293034444339966,1.7887262265921361e-12,0.2638494546274634
