,id,scaled_rp,scaled_js,scaled_mfcc,scaled_skl,aggregated
775,music/Alternative&Punk/Fresno-Onde_Estmp3,0.2351537371091289,0.15188363522690868,0.10360184450172645,2.129371563743726e-06,0.12266033655233194
776,music/R&B&Soul/Bumpus-You_Saw_the_Devilmp3,0.3416339472731594,0.09920460039696499,0.049838615267974326,1.3853323903926723e-06,0.12266963706762228
777,music/Rock&Pop/Vesperian_Sorrow-Vesperian_Sorrow_-__The_Exiledmp3,0.2668436441304396,0.15438800553923546,0.06951678780199998,2.7375730047556535e-06,0.12268779376116995
778,music/Reggae/THE_PROCESS-Jah_Made_the_Herbmp3,0.36604141451404315,0.08798748153864108,0.03674421464224052,2.4623751355801685e-06,0.12269389326751509
779,music/Alternative&Punk/Hot_Hot_Heat-Goodnight_Goodnightmp3,0.36612543660399466,0.07623373236104117,0.04851041969553258,1.2472856788323164e-06,0.12271770898656181
780,music/Childrens's/Mike_Burn_-_UK-Let_the_Word_of_Christmp3,0.21313299807396846,0.0943937941099348,0.1833819796411309,2.0647356071761985e-06,0.12272770914016033
781,music/Soundtracks&More/Naveen_Singh-Ae_Phoolon_Ki_Ranimp3,0.23268544789214224,0.15348143322372876,0.10484342080939384,2.7402154124463644e-06,0.12275326053516933
782,music/Childrens's/Kids_Zong_of_the_Week-Here_Come_the_Skunksmp3,0.2649871704399752,0.16145205467351995,0.06460681987947958,4.26141529704407e-06,0.12276257660206794
783,music/Rock&Pop/Texas_Boogie-Telephone_Manmp3,0.22732806817930606,0.12846100331412652,0.13529569634923627,1.5077494233683255e-06,0.12277156889802306
784,music/Latin/Rocky_Mountain_Gold_Vol_1-Cumbia_Tropicalmp3,0.2684896740046534,0.10694821883353252,0.11570197548707381,2.4227248879817818e-06,0.12278557276253693
785,music/Jazz/Christopher_Burnett-Time_Stamps_BMI_Work_6560725mp3,0.2759533053063965,0.17765934895108929,0.0375927126539747,3.382601433818005e-06,0.12280218737822357
786,music/Rock&Pop/db4-Memories_of_St_Petersburgmp3,0.2807241495202883,0.10884037205402025,0.10185622040129762,1.622895964997499e-06,0.12285559121789279
787,music/R&B&Soul/Kelly_Rose-Friendmp3,0.24321566959301877,0.12952088733183748,0.11883002519780513,2.4074633328631823e-06,0.12289224739649855
788,music/World/Prydein-Farewell_to_Eirannmp3,0.2408317478805363,0.14515889625960626,0.10575230578801839,2.704084371760035e-06,0.12293641350313318
789,music/Electronic&Dance/Dance_Club_Trance-Breakbeat_vs_Trancemp3,0.3305168014819666,0.11330996878993436,0.048102498012892375,1.970445488017913e-06,0.12298280968257033
790,music/Rock&Pop/Cabala-Libertadmp3,0.21965783579821158,0.10867899031946013,0.16380177104646657,1.426400181101394e-06,0.12303500589107985
791,music/Childrens's/The_Miles_Of_Smiles_Show-Bouncy_Castlemp3,0.34312141027926074,0.1162794180460228,0.032745526506468225,1.7451261124138085e-06,0.12303702498946605
792,music/Blues/Tinsley_Ellis-Highwaymanmp3,0.2881768570868013,0.11511616681798462,0.08889551079363145,1.6451414951138048e-06,0.1230475449599781
793,music/Religious/Thomas_Stanton-But_As_For_Memp3,0.24943962965342487,0.1776163032680599,0.06539493896733975,5.921119526798651e-06,0.12311419825208783
794,music/Country/The_Merritts_featuring_Randy_Howard-Headin_Westmp3,0.3686024907152568,0.1069760605314713,0.01711464806688032,1.800152956488719e-06,0.12317374986664123
795,music/Latin/Felix_Garcia-Broken_Guitarmp3,0.25412638701213647,0.160568580993637,0.07804540932615416,2.6926954348112964e-06,0.1231857675068406
796,music/Folk/The_Peg_Twisters-Gold_Watch_and_Chainmp3,0.25376948742552863,0.19439122035826112,0.04461797779522648,4.39650621521015e-06,0.12319577052130785
797,music/Folk/Forty_Second_Songs-Madison_Metromp3,0.22894134843623923,0.06020565134922752,0.20411330473837258,5.055768553527837e-06,0.1233163400730982
798,music/Jazz/Kasey_Goveia-Angel_Eyesmp3,0.2252614744987344,0.15693645163868403,0.11115478379632046,2.8654009493528727e-06,0.12333889383367205
799,music/Religious/The_Rock_Church_Worship_Band-Right_Where_Im_Standingmp3,0.2439659747667761,0.11994120056594146,0.12969450757854825,1.6002389776686027e-06,0.12340082078756087
800,music/NewAge/tlom-TLOM_-_The_Law_Of_Miracles_-_Enchanted_Soulmp3,0.32559924243680294,0.1073002744847352,0.06078619407232268,3.431714168025642e-06,0.12342228567700719
801,music/Soundtracks&More/THE_SNOWBALLS-Song_About_Christmasmp3,0.26571506684462426,0.13509445000388304,0.09330941361713556,2.883450771452779e-06,0.12353045347910357
802,music/Latin/Mariachi_Los_Romanticos-Las_Perlitasmp3,0.2149117750784782,0.19797301370317297,0.08127734263629358,3.0551937795023955e-06,0.12354129665293107
803,music/Folk/Dolorean-The_Searchmp3,0.19411879048258557,0.11323632188503162,0.18681591330735076,1.6974703205393099e-06,0.12354318078632212
804,music/Latin/Ediel-My_Freedommp3,0.3505891649672271,0.12225530201927837,0.021402832512291498,2.7689201329178682e-06,0.12356251710473247
805,music/Reggae/Klezska-Odessa_Bulgarmp3,0.22853024035326236,0.11624428894259968,0.14950352390284732,1.7984567285066838e-06,0.12356996291385947
806,music/Latin/Alfred_Gomez_Jr-Buscando_Olvidarmp3,0.3206789200752175,0.14132586972545014,0.03230882892201768,1.9949610212322347e-06,0.12357890342092663
807,music/Alternative&Punk/The_Decemberists-The_Soldiering_Lifemp3,0.16716475445170276,0.09303122670015172,0.23415435693735578,1.3378882949297773e-06,0.1235879189943763
808,music/Latin/Guillermo_Serpas-Tazumalmp3,0.33457192515419304,0.12329614184604626,0.03655041816285538,3.7485740098811074e-06,0.12360555843427613
809,music/Electronic&Dance/Michael_Matera-Oddly_Evenmp3,0.3500321192357219,0.10840565251608107,0.03601400929373758,2.957034055181797e-06,0.12361368451989894
810,music/Latin/Grupo_Zapata-Con_cartitasmp3,0.3575226281073493,0.09332339840996784,0.04417384243138969,1.4830412844243056e-06,0.12375533799749783
811,music/Latin/Clear_Soul-Dedos_Largos_-_Rippin_piano_solomp3,0.3394534963206442,0.11921277619772146,0.03647574277738739,2.794132019110157e-06,0.12378620235694304
812,music/Folk/Neil_Speers-Gtrmp3,0.27693974450376363,0.19374164689271015,0.024583972163313383,6.4440570414112965e-06,0.12381795190420714
813,music/EasyListening&Vocals/headroom-Dekhte_Dekhtemp3,0.3252734949251694,0.14463592793565036,0.025498688328804687,4.920426857921311e-06,0.12385325790412058
814,music/Rock&Pop/Devendra_Banhart-Be_Kindmp3,0.19320594617335943,0.07600152419692963,0.22636599855367262,1.3485933645359372e-06,0.12389370437933156
815,music/Folk/Syren-Lullaby_of_blue_faithmp3,0.18684712331852196,0.12671310350211926,0.18252401499913168,3.166487486998045e-06,0.12402185207681499
816,music/Folk/Adrian_Madrid-Qumame_los_ojosmp3,0.24530447774701286,0.12419669127533076,0.12660168627950846,1.786390885891872e-06,0.12402616042318448
817,music/NewAge/Sacred_Spaces-Sacred_Spacesmp3,0.2679228271352146,0.09125495452810148,0.13710336427792727,4.2497942163145225e-06,0.12407134893386493
818,music/Religious/Mark_Caldwell-The_Lighthousemp3,0.29004257061655114,0.13426461401308729,0.07202920895389762,2.9004279309575056e-06,0.12408482350286676
819,music/Religious/matthew_glass-adorationmp3,0.2016081335800975,0.17035736696791048,0.1243869371633877,3.3895898375110006e-06,0.12408895682530831
820,music/Country/Kacey_Jones-Apples_Dipped_In_Candymp3,0.22615074426473677,0.14039203975049597,0.12988558551840104,2.9810198051393078e-06,0.12410783763835972
821,music/Religious/TOC__The_Thug_Scholar-Save_The_Worldmp3,0.3467258974906324,0.1343577688452216,0.015360914595198526,2.468157909366012e-06,0.12411176227224047
822,music/Country/jim_simmons-Flat_Faced_Diamond_Tmp3,0.23587457410385648,0.2262353732370508,0.03442957528433832,6.228096283976681e-06,0.1241364376803824
823,music/Alternative&Punk/The_Faint-Agenda_Suicidemp3,0.16266360344405942,0.12717186964065003,0.20674193943377037,1.8254998658566637e-06,0.12414480950458642
824,music/EasyListening&Vocals/Workingmans_Jazz_Band-Stay_My_Lovemp3,0.2545142659664423,0.14880177334023723,0.09352844908188325,4.821131277007385e-06,0.12421232737995994
825,music/Electronic&Dance/Trance_Wave-Dreams_of_the_Futuremp3,0.30378124015568525,0.12321450795031973,0.07012315884899417,2.646171115475345e-06,0.12428038828152865
826,music/Jazz/KARMA_FUSION_GROUP-Towards_To_The_Sunmp3,0.3046312621931337,0.07898154624006293,0.11356541253306564,1.5892829973989748e-06,0.1242949525623149
827,music/EasyListening&Vocals/EX-PLOSION-Love_Me_Againmp3,0.23967929381376352,0.20611103052192317,0.05139378074081071,4.521608765881069e-06,0.12429715667131583
828,music/Blues/The_Siegel-Schwall_Band-Going_Back_to_Alabamamp3,0.3693042435559461,0.09298980238105625,0.03495262068176081,1.8922484877570872e-06,0.12431213971681272
829,music/Alternative&Punk/Nobodys_Star-Never_Remembermp3,0.17685180843516154,0.17720333111053393,0.14321374032883583,3.792055430256375e-06,0.1243181679824904
830,music/R&B&Soul/Solomon_Burke-None_Of_Us_Are_Freemp3,0.22447522462308364,0.12976369015872669,0.14337601622707508,1.6284674346617832e-06,0.12440413986908003
831,music/Country/Eddie_G-Rockin_The_Countrymp3,0.2912525793831725,0.09836380195846926,0.10870943335791494,1.551352088178289e-06,0.12458184151291123
832,music/Comedy&SpokenWord/Anarchy_Steering_Committee-Corn_Pone_and_Cocainemp3,0.24988918669380245,0.034021805908181116,0.2144799002768921,3.5623264621177903e-06,0.12459861380133444
833,music/NewAge/Green_sun-Beyond_the_Eternitymp3,0.3331998521971129,0.14291424841837322,0.02241126791525595,2.6320648422871394e-06,0.12463200014889608
834,music/Jazz/Jazz_Conspiracy-Up_to_Get_Downmp3,0.16927701841266815,0.17892212608824842,0.150538306216679,2.5993857044529147e-06,0.124685012525825
835,music/Alternative&Punk/Antony_and_the_Johnsons-River_of_Sorrowmp3,0.20421320695996506,0.1685595352700991,0.1260430505346579,3.0186330101996303e-06,0.12470470284943307
836,music/Comedy&SpokenWord/Robot_Jesus-The_Resurrectionmp3,0.18793345208685655,0.25179669934935023,0.05918644615975888,5.203306493312602e-06,0.12473045022561474
837,music/Blues/Red_Mercury_Blues_Band-Its_Always_A_Fightmp3,0.24033324991571886,0.12395582826340168,0.1347004085787971,2.7544163821220047e-06,0.12474806029357495
838,music/Blues/Hitman_Blues_Band-1000_Feet_Aheadmp3,0.31338749951641964,0.09454830186893576,0.09117667913891853,1.7160270169720225e-06,0.12477854913782273
839,music/Jazz/Bobby_Brewer-Hummina_Humminamp3,0.22914222858706104,0.11397854931222377,0.15606826603441265,3.0527019734424268e-06,0.12479802415891773
840,music/Rock&Pop/db4-morning_datemp3,0.28474680422455817,0.14021350368161106,0.07435537797576323,3.478355726363028e-06,0.1248297910594147
841,music/World/CELTIC_TRIBE-pipe_of_inspirationmp3,0.2174649283333886,0.19339152926495942,0.08892070152089579,4.026132343520079e-06,0.12494529631289683
842,music/NewAge/Green_sun-Garden_of_Edenmp3,0.33406176944822097,0.13402810048596103,0.0317481944875997,2.4475189534350487e-06,0.12496012798518379
843,music/Latin/Marcio_Tavares-Vem_Meu_Amormp3,0.36649943421096265,0.08197883976829715,0.05149476081131,1.752831633449813e-06,0.12499369690555082
844,music/Blues/Long_Time_Comin-A_Long_Jammp3,0.3122749840073062,0.14249106254883084,0.04538503624472724,2.7920628146007377e-06,0.12503846871591973
845,music/Folk/The_Peg_Twisters-The_Girl_I_left_Behind_Memp3,0.32039181581667053,0.15360419485272664,0.02658441912981898,3.081716329779887e-06,0.12514587787888648
846,music/Rock&Pop/Outrageous_Cherry-What_Makes_a_Pretty_Girl_Go_Insanemp3,0.23034692660493417,0.10517605961042426,0.16517368443437616,1.2810639136176045e-06,0.12517448792841207
847,music/Latin/Alfred_Gomez_Jr-Me_Arrebatamp3,0.31716544959849013,0.13365528302744037,0.04995117728204342,2.8510587133605114e-06,0.12519369024167182
848,music/Blues/Red_Mercury_Blues_Band-Why_Dont_You_Tell_Memp3,0.3463752801312023,0.11358962783569468,0.040817129765318295,2.292524623090692e-06,0.12519608256420958
849,music/World/Akoya_Afrobeat-star_warsmp3,0.29405691378314597,0.11904158385295421,0.0879882505043132,3.639567635851228e-06,0.12527259692701231
850,music/Jazz/Phil_Rose-Up_in_the_Music_Roommp3,0.25966422424036434,0.1770100185094275,0.06452164031463507,3.4372912582734586e-06,0.12529983008892132
851,music/Comedy&SpokenWord/Tom_Spallone-A_Trip_To_The_Zoomp3,0.234872807135712,0.20612100045393994,0.06079857227451291,5.403306716746014e-06,0.12544944579272038
852,music/Latin/Cludio_Caldas-Quando_te_olheimp3,0.3066725110808988,0.14025101857626998,0.05500521573525427,2.497751497101783e-06,0.12548281078598003
853,music/Soundtracks&More/Sleepwalker_Project-A_Tear_for_Kurskmp3,0.33034525997971725,0.14909467395424575,0.022513613287783694,2.795518414037022e-06,0.1254890856850402
854,music/Rock&Pop/Rai-Warmer_Place_to_Hidemp3,0.2451028635902665,0.2025123487380481,0.05459759566572787,7.10247151632802e-06,0.1255549776163897
855,music/Alternative&Punk/The_Faint-Some_Incriminating_Photographsmp3,0.21028792634518242,0.09835905311602032,0.19368678872791203,1.792878557677312e-06,0.1255838902669181
856,music/EasyListening&Vocals/candy_n_sky-Trippinmp3,0.3169875826922439,0.07314278557132141,0.11242951341745643,2.1370250969012164e-06,0.12564050467652965
857,music/Childrens's/Tom_Hokanson-I_Will_Relymp3,0.23584173813293763,0.21274183294407895,0.05425586800779568,2.9197483448571772e-06,0.1257105897082893
858,music/Blues/Da_Bottomfeeders-Pocket_Change_Bluesmp3,0.28136355503420984,0.1488766046891813,0.07268272816284058,2.3828483662132352e-06,0.12573131768364948
859,music/NewAge/Loren_Gold-Sunny_Sidemp3,0.18942087191613888,0.14471825423489804,0.1687954547048525,2.690779628749459e-06,0.1257343179088795
860,music/EasyListening&Vocals/Piano_Stories-Sherif_Francis-After_Eightmp3,0.3104939402197942,0.0811628536972655,0.1114841614026197,6.08322596619697e-06,0.1257867596364114
861,music/Comedy&SpokenWord/Coolerthanyou_Productions-Bananamp3,0.19781170381945595,0.2021362084247598,0.10327905412583253,5.8386075960853135e-06,0.12580820124441108
862,music/Jazz/Bossa_Deep_Groove-Choro_Cafeinamp3,0.2743352755993633,0.1858614552777534,0.04321377973961603,5.962083754656315e-06,0.12585411817512185
863,music/R&B&Soul/Mother_Funk_Conspiracy-HAMBONE_steaksaucemp3,0.2175538294038974,0.0940040571554872,0.1918840913833364,1.276860032873115e-06,0.12586081370068847
864,music/Rock&Pop/Victoria_Robertson-Cloudsmp3,0.25119340727968076,0.09322464947941192,0.15919537471222892,1.697853370511509e-06,0.12590378233117303
865,music/World/Andrei_Krylov-Flight_over_the_Mountainmp3,0.2866569682895624,0.16787828596199536,0.049180994120683726,4.831825353991943e-06,0.12593027004939886
866,music/Soundtracks&More/Factory_Of_Angst-LA_FRY_A_THINmp3,0.28910641082501576,0.13168956058027104,0.08310509397685528,2.8880348150908353e-06,0.1259759883542393
867,music/Latin/Odisea-ESA_MUJERmp3,0.3734853571862807,0.1027589421319761,0.027829966676818026,1.2630359338279523e-06,0.12601888225775215
868,music/World/murali_krishna-anta_Rama_mayammp3,0.20854533151507113,0.2298110608984185,0.06574008892873649,4.46607990389447e-06,0.1260252368555325
869,music/Jazz/Joseph_Tiscareno-Espresso_Headlinemp3,0.26978199937687214,0.13034664364514842,0.10397043985583569,2.489290751824234e-06,0.12602539304215202
870,music/Latin/Juan_Avila-Por_Que_Te_Quieromp3,0.2630761644269987,0.11832377150099639,0.1227794438260616,2.5505373841657246e-06,0.12604548257286022
871,music/World/Valentino_-_Flamenco-Bajromp3,0.28183366424047485,0.14779522837478987,0.07464496678009036,3.0704026834327105e-06,0.12606923244950963
872,music/Blues/Blue_Attitude-Stormy_Weathermp3,0.25300296935620253,0.18653202619250836,0.06485376058951578,5.660000779535221e-06,0.12609860403475157
873,music/Latin/Guillermo_Serpas-Desdenesmp3,0.28887949505228194,0.12059964700013459,0.09501608538929454,1.973459307719785e-06,0.1261243002252547
874,music/Jazz/Tradewinds-Freeflightmp3,0.3009236039725437,0.1037230213774129,0.09998115199544341,5.507045604039691e-06,0.12615832109775102
875,music/World/Sacred_Spaces-Breath_Of_The_Great_Spiritmp3,0.2793943682575079,0.1652308105058306,0.06021573107190309,3.0255908002357504e-06,0.12621098385651047
876,music/Rock&Pop/db4-last_summerdaymp3,0.28791261495396314,0.14398512212155234,0.07298031172543741,5.064410504690254e-06,0.12622077830286438
877,music/Rock&Pop/Cabala-Por_ultima_vezmp3,0.23696487513954748,0.13882475134011724,0.12918154812365115,1.976319073156672e-06,0.12624328773059726
878,music/NewAge/Guitarist_-_Michael_Lancaster-The_Bricklayers_Beautiful_Daughtermp3,0.3586873659791535,0.11821679476846934,0.028182260847503575,9.466455575739922e-06,0.12627397201267554
879,music/Alternative&Punk/Ex-Girl-Rocket_Keronianmp3,0.28754839689651934,0.10995284654115405,0.10765042547878308,1.9510937518548876e-06,0.12628840500255206
880,music/World/Carl_Peterson-Loch_Lomondmp3,0.26261378387135104,0.20203454513227304,0.04063684957493945,6.097175175653741e-06,0.12632281893843478
881,music/Latin/Anna_Canario-Morena__Sambamp3,0.2856745661247803,0.10929644186658571,0.11044103043779811,1.9001518432106238e-06,0.12635348464525184
882,music/Jazz/Ivan_Tucakov-Funky_Bedouinmp3,0.21155501486664235,0.14044567661388038,0.153453143606513,2.3057165579627093e-06,0.12636403520089842
883,music/Blues/DANNY_COWAN_GROUP-LONESOME_HEART_BLUESmp3,0.18859602196422057,0.16417418366783942,0.1528690114997761,3.161377880239817e-06,0.1264105946274291
884,music/NewAge/Noah_Brion_Richards-Triumphmp3,0.26365188413276075,0.1633433945535822,0.07872478683272,7.332758101307006e-06,0.12643184956929107
885,music/Rock&Pop/David_Hopkins-Amber__Greenmp3,0.25291108908517645,0.12246605682485097,0.13045537692695391,2.0876067087375416e-06,0.1264586526109225
886,music/Alternative&Punk/Sundown_Seventy-Roads_Less_Traveledmp3,0.22844982352770501,0.13640947794791933,0.1410130262762771,1.7780734383849229e-06,0.12646852645633497
887,music/Reggae/Tru_Believers-Battle_Crymp3,0.2791395602596412,0.15184433051905039,0.07493708913457336,2.9242117395670803e-06,0.12648097603125114
888,music/Country/Eddie_G-Aint_Been_Bluemp3,0.294825288455693,0.11437912660504325,0.09673515144967648,2.212443986128342e-06,0.1264854447385997
889,music/Reggae/Ras_Timba-MENTAL_WARmp3,0.2759874365818881,0.13079803496092648,0.0992220521106387,2.6959618825882065e-06,0.12650255490383397
890,music/Folk/Gallowglass-The_Macedonian_Set_-_Rada_PereCacekmp3,0.28709976815775223,0.16722936340965794,0.05182369203020082,3.238367681434303e-06,0.12653901549132313
891,music/R&B&Soul/Trina__B-Ease_Your_Painmp3,0.3420814318262206,0.10784778647040608,0.05635869855115677,1.5722188425206408e-06,0.1265723722666565
892,music/World/Sleepwalker_Project-Comes_From_The_Heart__Comes_From_The_Mindmp3,0.31364168145040955,0.12173667274791106,0.07091694022037737,2.440852624732003e-06,0.12657443381783068
893,music/Alternative&Punk/S_K_Krow-devils_have_their_tearsmp3,0.28008789591416033,0.1120336061549427,0.11426049805059804,1.753727831949996e-06,0.12659593846188327
894,music/Comedy&SpokenWord/Anarchy_Steering_Committee-Satan_Needs_Love_Toomp3,0.2609687038871572,0.10608809823248831,0.13935000395394684,1.8499371006134439e-06,0.12660216400267324
895,music/Childrens's/Leon_Harp-Jesus_Loves_Memp3,0.24137702792883908,0.21342947364567827,0.05173030456715285,1.1098552446194394e-05,0.1266369761735291
896,music/Rock&Pop/The_Iguanas-Zacatecasmp3,0.3225090559060362,0.09861009496727471,0.0855582943992359,1.9790085158707678e-06,0.12666985607026568
897,music/Rock&Pop/The_Unleaded-Scream_at_the_Worldmp3,0.3060149281261399,0.11633952302227746,0.08455344819232563,2.101821946461746e-06,0.12672750029067237
898,music/Classical/Jeffrey_Gold-When_Youre_A_Millionairemp3,0.3106739443785854,0.07279225413105173,0.12367269318086692,2.915073233129052e-06,0.1267854516909343
899,music/Country/Broken_Radio-Something_To_Live_Formp3,0.32815518059654475,0.12984879907551744,0.049179534313212946,1.8976622666967741e-06,0.12679635291188546
900,music/EasyListening&Vocals/Ganimedes-Waltz_Catalinamp3,0.32196053759630155,0.1153961016881414,0.06994014001154206,1.6641994285945372e-06,0.1268246108738534
901,music/Jazz/MoDaZz-After_The_Rainmp3,0.30686887925412565,0.027185759717564515,0.17358317280008864,3.207226464538921e-06,0.12691025474956083
902,music/Comedy&SpokenWord/JMW-Dream_A_Little_Dream_And_Peemp3,0.19457355032966364,0.21953858124596518,0.09359409618147825,5.53676834634612e-06,0.12692794113136335
903,music/Religious/Chosen_Witness-Learn_It_Love_It_Live_Itmp3,0.24380049960760908,0.10782977928293927,0.15633516548956586,1.597189366897091e-06,0.12699176039237026
904,music/Latin/Cruzmonty-SI_no_te_me_fuerasmp3,0.2513416548880304,0.09160927611875674,0.1650558703306188,2.120315880495615e-06,0.1270022304133216
905,music/Blues/Jay_P_Lindsey-Lovin_Manmp3,0.2906063519318345,0.16764702562949294,0.04977407006162173,3.2642491570857637e-06,0.12700767796802656
906,music/Rock&Pop/LOST-Last_Breathmp3,0.26469043775077095,0.13918564584672244,0.10415949095556375,3.6132251185102038e-06,0.1270097969445439
907,music/Electronic&Dance/Dj_Jeff_Devil-Mirai_Eimp3,0.2145745641213759,0.07610504380974413,0.21742689364616505,1.4134843080077357e-06,0.12702697876539826
908,music/Latin/Bene_Medina_y_Su_Conjunto_Aguila-555-6969mp3,0.2942856861591007,0.10870781445834275,0.10512470117781288,2.5259387213621587e-06,0.1270301819334944
909,music/Soundtracks&More/Bah__the_Humbugs-Santa_Pulled_Down_My_Icicle_Lightsmp3,0.28088027689812206,0.09706094387243366,0.1303909845379123,1.743556575936465e-06,0.127083487216261
910,music/Blues/the_Hollywood_Combo-When_My_Baby_Goes_Rockinmp3,0.2844014976138763,0.11490949911643918,0.10904881647657587,2.516516779178734e-06,0.12709058243091764
911,music/Soundtracks&More/One_Christmas_Eve-Keris_Lamentmp3,0.2344300072675222,0.2187510562141625,0.05520210475443288,6.92336341439742e-06,0.127097522899883
912,music/Folk/Steve_Massey-Grace_Cornermp3,0.21303259038117187,0.1906295439537126,0.1048377343968217,6.282796051922378e-06,0.12712653788193953
913,music/Comedy&SpokenWord/Fugli-Gweneveremp3,0.22718318836284554,0.17196258778432427,0.10943321635784808,4.6116727478496255e-06,0.12714590104444146
914,music/NewAge/Elu-Wont_Last_Longmp3,0.27594840473742965,0.1429356061199982,0.09004792222184402,2.876770970787806e-06,0.12723370246256066
915,music/Soundtracks&More/Cordova_Music-Light_Fantastic_Love_Scenemp3,0.3147412007369765,0.17142194519539908,0.022862660090610692,4.900997480554035e-06,0.1272576767551167
916,music/Country/Isabelle-Leaving_It_Allmp3,0.38392002858650837,0.07295144636834233,0.05248194053276812,1.9827601938241934e-06,0.12733884956195315
917,music/Hip-Hop/Approach-Hey_Yallmp3,0.38341438485813134,0.09651683024191461,0.02948981602919113,1.48305341345148e-06,0.12735562854566265
918,music/R&B&Soul/Snake_and_the_Charmers-Hypnotizedmp3,0.28646701187397067,0.11211776034867067,0.11083731789726212,2.159724946345954e-06,0.12735606246121245
919,music/Comedy&SpokenWord/Tales_2_Tell-The_Mermaid_Wellmp3,0.26115393244105845,0.18692399570912543,0.06161867843846832,2.8406198124113343e-06,0.12742486180211615
920,music/Folk/The_Stationary_Willberries-The_Pride_of_Purt_la_Morramp3,0.2603675530349504,0.20341574398986767,0.046007734614948316,8.230297294721531e-06,0.1274498154842653
921,music/Rock&Pop/Empyrean_Eclipse-Falling_Through_the_Blackmp3,0.25308189658150126,0.20249815682196803,0.05425746454654471,5.102366909941001e-06,0.127460655079231
922,music/Childrens's/Mike_Burn_-_UK-If_you_have_faith_as_small_as_a_mustard_seedmp3,0.3153831320948149,0.08250001403475563,0.1120022120868777,1.4072116597833368e-06,0.12747169135702702
923,music/Country/Holdem-On_The_Night_That_We_Fell_In_Lovemp3,0.2292892456560666,0.24283428542700183,0.037768581249875734,5.039664039211896e-06,0.12747428799924584
924,music/Alternative&Punk/The_Faint-Worked_Up_So_Sexualmp3,0.30373659532474495,0.09316750404103817,0.11303760566995334,1.4469808049889689e-06,0.12748578800413538
925,music/Reggae/RODJJAH-Locked_Upmp3,0.37950455118214677,0.09726077912531057,0.033288862423432895,1.5210670293452234e-06,0.1275139284494799
926,music/EasyListening&Vocals/John_Rhyman-Wishing_you_were_heremp3,0.3395143324587437,0.12776923267675158,0.04277812975804741,2.005575620314466e-06,0.12751592511729073
927,music/Electronic&Dance/panakronic-Digital_Outmp3,0.28320301705795226,0.14659891315208154,0.0807466965884034,3.004768298581572e-06,0.12763790789168394
928,music/NewAge/Catherine_Duc-Essence_of_Dreamsmp3,0.3319554099172663,0.13581975853510037,0.04278296763239271,2.760483635980231e-06,0.12764022414209883
929,music/EasyListening&Vocals/Sharon_Ben-Shem-Back_Thenmp3,0.19582462025124073,0.1971805214162066,0.11773852353254684,5.687985954881122e-06,0.12768733829648726
930,music/Religious/Schevenings_Gospel_Choir-Im_safemp3,0.25920732714074124,0.09222866623180942,0.1593184489486909,1.7748408975447918e-06,0.1276890542905348
931,music/EasyListening&Vocals/Corinne_Lucy-Solitude_Surroundingmp3,0.2448832446999591,0.20584334059863685,0.06003698709765052,4.9195811380491985e-06,0.12769212299434612
932,music/Comedy&SpokenWord/CHEERS_comedy_duo-sister_lynnmp3,0.3150867016433443,0.15258780339201813,0.043183891890792823,5.881321985972317e-06,0.1277160695620353
933,music/Electronic&Dance/John_Schmidt-Wide_Openmp3,0.32757073917332624,0.03462751092640927,0.1487082465304197,2.4710062568574108e-06,0.127727241909103
934,music/Reggae/Klezska-Chanukah_Oh_Chanukahmp3,0.30199812388085684,0.10807877737235844,0.1008651518814256,2.3699782372454027e-06,0.12773610577821953
935,music/Rock&Pop/PSICODREAMICS-MORNING_LIGHTmp3,0.269758727071382,0.18899840109527244,0.0522470160891856,2.4651423850142533e-06,0.12775165234955627
936,music/Folk/The_Peg_Twisters-Briarpicker_Brownmp3,0.309023380938367,0.164931052644446,0.03735658980095336,3.344513600515422e-06,0.1278285919743417
937,music/Country/Bobby_and_Blue_Ridge_Tradition-Running_Homemp3,0.26892873907799186,0.10500951986824819,0.13737692335063312,2.719247675576795e-06,0.1278294753861372
938,music/Blues/Lewis_Ray_Cammarata-Dirty_Poolmp3,0.21889654212399554,0.1618252030108143,0.13061600400683773,3.6905198905531447e-06,0.12783535991538453
939,music/R&B&Soul/Mother_Funk_Conspiracy-FUNKY_MCSUNKEmp3,0.19576877103574625,0.12299376971615553,0.1926252875137061,2.0758409136544657e-06,0.12784747602663038
940,music/Jazz/Phil_Rose-Cicumstances_Beyondmp3,0.31144864445512926,0.13183147097632741,0.06829523056207236,2.4912388284415746e-06,0.12789445930808938
941,music/Alternative&Punk/Hawthorne_Heights-Ohio_Is_For_Loversmp3,0.226064930336793,0.09408246682381609,0.19159402804104358,1.3549712347932588e-06,0.12793569504322186
942,music/Country/jim_simmons-let_jesse_rob_the_trainmp3,0.2752589572901814,0.17804569001103795,0.05853709323329451,4.3388127583697745e-06,0.12796151983681806
943,music/NewAge/ORIGEN-AVE_MARIA_XXI_CENTURYmp3,0.26530244757297916,0.20100333179516677,0.04569865758196171,4.037557054322595e-06,0.1280021186267905
944,music/Hip-Hop/L__of__Khemistry-I_want_yoump3,0.24041040689143484,0.14686771359451137,0.12483265700144897,3.014918844011047e-06,0.1280284481015598
945,music/Reggae/Jacky_Souk-Dear_Mozesmp3,0.3277748359971704,0.15166972771621035,0.032842215627735226,1.8261996417293348e-06,0.1280721513851894
