,id,scaled_rp,key,scale,scaled_levenshtein,scaled_js,bpm,scaled_bh,scaled_rh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
1923,music/Rock&Pop/Fresno-Evaporarmp3,0.2150814396908043, D, major,0.11291413116970926,0.11128424496412141, 133.175994873,0.6619768885445043,0.21581085473118683,0.041449341983020214,0.9860886957869353,1.1660953959678556e-12,0.293075699608931
1924,music/Metal&Rock/Compilations/RelapseRecords-RelapseSampler2017/07IronReagan-BleedtheFifthmp3,0.2177588721564262, D#, major,0.10299752084741942,0.18079638050636573, 143.123596191,0.431662618286864,0.3918967673298595,0.024133982257465617,0.9955027918259951,5.867708026669784e-12,0.29309361665203293
1925,music/Metal&Rock/RockPunkSkaetc/RiseAgainst-LongForgottenSongs/01HistoriaCalamitatummp3,0.218514294330926, A#, minor,0.08654496281271129,0.1542662393863774, 96.6552352905,0.5664991426217848,0.31076233425354205,0.019609583177116464,0.9885689222164785,4.010364794274804e-12,0.29309568485036835
1926,music/Jazz&Klassik/MagicMoments-InTheSpiritOfJazz/06TheCallmp3,0.2811081056537194, E, minor,0.09556006310570204,0.07848868626483956, 184.570266724,0.4269656867391787,0.306141524506552,0.2161472161778342,0.9403860137180106,1.8043605529148085e-12,0.29309966202095505
1927,music/Metal&Rock/MelodicDeathMetal/Parius/Parius-TheEldritchRealm/Parius-TheEldritchRealm-07CrashingBlackMoonmp3,0.19040748457522375, C, minor,0.199008338967771,0.10359750916206853, 132.391494751,0.540580407524914,0.26214731730879753,0.06093601459518343,0.9881784003976845,2.1068468290328797e-12,0.29310693406671867
1928,music/Folk/Rockridge_Brothers-Been_all_around_this_worldmp3,0.2919502776441953, A#, major,0.08902411539328375,0.10400482104733208, 105.295791626,0.5713787160419813,0.26847724429222414,0.0333929837262294,0.9867665590127408,9.752635779173366e-13,0.2931243396448703
1929,music/Songs/RockPop/Indierock/CrashingAtlas-Ascendmp3,0.2671283525496598, B, major,0.09871534820824882,0.10981640632924716, 150.079559326,0.517869639492601,0.328337209772211,0.039510839449680354,0.9836993234307443,2.2950414486350574e-12,0.29313463990433597
1930,music/Metal&Rock/MelodicDeathMetal/BloodredHourglass/BloodredHourglass-WhereTheOceansBurn/10-MementoMorimp3,0.21663593529466751, C, minor,0.2303358124859139,0.15965392085303762, 147.898284912,0.384770450782864,0.3509338910457564,0.017000607041376032,0.9858324732991406,4.402117751374125e-12,0.29314538635089477
1931,music/Metal&Rock/Compilations/Willowtip-WillowtipSampler2018/Willowtip-WillowtipSampler2018-08Sunless-BornofClay(demo2016)mp3,0.2117274460963649, D, major,0.17827360829389227,0.20201325365692302, 164.621536255,0.37725605460963296,0.37124513879312665,0.02030496556900113,0.9845905831580306,6.4280221742976796e-12,0.29317638127292495
1932,music/Metal&Rock/SymphonicMetal/Epica-Retrospect/Epica-CryfortheMoonmp3,0.23141618354835075, D, minor,0.2012621140410187,0.09132875648963194, 89.938949585,0.4775395253537675,0.3431948371243134,0.024334685447261535,0.9764105328665754,2.2625132449670645e-12,0.2931858293591477
1933,music/EasyListening&Vocals/Bobbie_J-Without_Yoump3,0.20415811857360228, G, major,0.09894072571557358,0.060027755916958, 129.881668091,0.6963365701244949,0.22918718293955978,0.08503290159943062,0.9719823017313949,1.3413788086999202e-12,0.29320819457529446
1934,music/Metal&Rock/SymphonicMetal/Epica-Retrospect/Epica-BattleoftheHeroesImperialMarchmp3,0.25481516659184866, G, minor,0.11516790624295695,0.12040055415947302, 111.614387512,0.38818429878947974,0.4525189829411007,0.03352525604683114,0.9810619549455493,3.909794907313642e-12,0.29320926496514366
1935,music/Metal&Rock/RockPunkSkaetc/Ledger-LedgerEP/01-NotDeadYetmp3,0.29488717405730175, G, minor,0.09578544061302682,0.12357532922517633, 163.33505249,0.5354213340855524,0.2276647857342437,0.08963207512338006,0.9787657446370441,2.9862404957299e-12,0.29321648543483897
1936,music/Metal&Rock/MelodicDeathMetal/AtTheGates/AtTheGates-SlaughteroftheSoul/02-SlaughteroftheSoulmp3,0.2565968930791724, B, major,0.09465855307640297,0.2397947537100626, 153.374099731,0.236526676041862,0.4869603771445877,0.038183648772593164,0.9930669917542195,9.216722819878819e-12,0.2932234866985146
1937,music/Songs/Metal/Core/ADayToRemember-AllIWantmp3,0.24800530426057574, F, major,0.10074374577417174,0.11181394672284309, 161.528671265,0.549388875589383,0.3251328778360414,0.027326547304970052,0.9834025448301073,2.87941531633832e-12,0.2932267302901215
1938,music/Metal&Rock/RockPunkSkaetc/Alunah-AwakeningTheForest/01BricketWoodCovenmp3,0.2821137061652544, D, minor,0.12959206671174217,0.13867605107183617, 92.4945526123,0.40620350034324965,0.3872331692136327,0.025002263987701168,0.9770393501979262,2.7005979276783244e-12,0.2932325134617554
1939,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-September/PigSquealsAndBreakdowns-September-14RedXIII-Illuminatemp3,0.23725820981249998, B, minor,0.12823980166779356,0.21871483129026428, 161.864074707,0.3737204166644671,0.39682350310678544,0.02900232970760104,0.9621884537041048,7.710778492814778e-12,0.29324344324515333
1940,music/Country/Robert_Allen-Its_A_Cats_Lifemp3,0.23043584078581322, A, major,0.09601081812035159,0.14660407453351953, 92.7790222168,0.6203904875201033,0.22527480864538116,0.03774044046553778,0.9895943242906624,1.8782923069816404e-12,0.2932563492954059
1941,music/Blues/Blues_Allstars-Stiks_Chicago_Bluesmp3,0.19992996694855825, A, minor,0.0872210953346856,0.036335569208459664, 92.2849884033,0.7614384995525475,0.23915074069281228,0.03908140643137229,0.9829020988892105,9.474066183656657e-13,0.2932574221323242
1942,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-March/PigSquealsAndBreakdowns-March-02WeNamedHerPlague-GrabThe45mp3,0.2412946735605882, A, minor,0.09195402298850575,0.10095763646032013, 119.994972229,0.7079073315419931,0.2294651992385282,0.01757600089925385,0.9569163608271044,2.0122934465522794e-12,0.29325890318978826
1943,music/Modern&Soundtrack/Soundtrack/DivinityOriginalSin2Soundtrack/DivinityOriginalSin2-TheLostSongs/SingForMe(Lohse'sTheme)mp3,0.21310549288731126, G, major,0.09217940049583051,0.08728228797473604, 91.7588272095,0.5959997929714496,0.3014173308265416,0.07283423850316371,0.9834707579375325,1.035764183839106e-12,0.29328616269970015
1944,music/Modern&Soundtrack/HipHop/Watsky-NothingLiketheFirstTime/Watsky-NothingLiketheFirstTime-14$mp3,0.2675962095871573, C#, major,0.1038990308767185,0.12325779331101523, 150.964706421,0.23989249663808127,0.34635390419399137,0.2725760894982339,0.9927532875100225,2.998339047025105e-12,0.29329110145227727
1945,music/Latin/La_Preferencia-Me_Robaste_El_Corazonmp3,0.3539708024864466, G, major,0.0915032679738562,0.12325920583884736, 104.396331787,0.4996944492707752,0.22828778203176237,0.0759753467264098,0.9736705250284994,3.306952524108228e-12,0.293295172419988
1946,music/Jazz&Klassik/SwingwithCicero/01_EugenCicero_NeverSayNomp3,0.28469192921396996, C, minor,0.0872210953346856,0.1029005320364832, 178.205856323,0.4371839916894792,0.4366890159406232,0.06345798057587668,0.9344448636772059,2.5274232723852708e-12,0.2933236760588564
1947,music/Metal&Rock/RockPunkSkaetc/RiseAgainst-TheSuffererAndTheWitness/01ChambertheCartridgemp3,0.2885083595374149, G#, major,0.11178724363308541,0.14424868659308468, 163.129653931,0.4812850034898771,0.3196060631885743,0.015498904749633259,0.9856562836481045,2.8046645956475502e-12,0.2933238181053223
1948,music/Metal&Rock/PowerMetal/Helloween-RideTheSky/RidetheSky-TheVeryBestof1985-1998Disc1/Helloween-FutureWorldmp3,0.25093462557042084, E, minor,0.0878972278566599,0.13101394469130645, 97.8399353027,0.5485172670303361,0.31905545529891005,0.0216642047813319,0.9876628630281783,2.9831460735775987e-12,0.29334319853251584
1949,music/Modern&Soundtrack/Pop/SarahBrightman-AWinterSymphony/06NeilDiamondI'veBeenThisWayBeforemp3,0.27556568472002596, B, major,0.08924949290060852,0.11410484102725035, 105.82699585,0.4827041646937366,0.3106452902761397,0.09619792087226497,0.978338894831542,1.4045516932506994e-12,0.2933507861653716
1950,music/Blues/Eric_Lindell-Give_It_Timemp3,0.30252525508327194, G, major,0.12147847644805049,0.09132398237835612, 162.606903076,0.5102415440198472,0.27551411296821327,0.06107689119471161,0.9846919659291332,1.424193081968601e-12,0.293356528502876
1951,music/Metal&Rock/AlternativeMetal/DiabloBlvd-ZeroHour/11-SummerHasGonemp3,0.24569229868352258, C, minor,0.09353166553977912,0.14566614024215022, 151.908508301,0.46049088489097834,0.4234210443145205,0.027038835132691535,0.9510349289217293,3.023494906748747e-12,0.2933594747160494
1952,music/Metal&Rock/MelodicDeathMetal/InFlames/InFlames-SoundsFromTheHeartOfGothenburg/01InPlainViewwav,0.23835073518931804, A#, minor,0.1104349785891368,0.1084073547103767, 109.969032288,0.5482937129193389,0.3330518119390439,0.018864968315991635,0.9895077834440178,2.829472564146216e-12,0.2933639181387567
1953,music/Metal&Rock/AlternativeMetal/Disturbed-Immortalized/03-Disturbed-TheVengefulOnemp3,0.26851550723602297, B, minor,0.09060175794455713,0.11630514872367097, 113.321914673,0.6283519632251192,0.27663459039285737,0.013277063709917802,0.9532397048641281,3.1122897786455184e-12,0.29336571701242325
1954,music/Metal&Rock/AlternativeMetal/SystemOfADown-Toxicity/14-Aerialsmp3,0.20483479077431507, C, minor,0.14288933964390355,0.07655439398707886, 162.778625488,0.35337647613995954,0.30375905552841453,0.3204210020913299,0.9451031363417043,1.7500874301971859e-12,0.29336727431355697
1955,music/Metal&Rock/MelodicDeathMetal/InFlames/InFlames-TheJesterRace/05_InFlames_LordHypnosmp3,0.2516434419776413, C#, major,0.10840658102321388,0.20804406580975587, 155.026290894,0.3140609912536175,0.46068128203624364,0.016178708448438526,0.9879540486756384,5.309725860897927e-12,0.29337113990373237
1956,music/Alternative&Punk/SWiLL-Moonshine_Baby_Bottlemp3,0.1861706360207756, C#, minor,0.1257606490872211,0.16898990826251936, 150.102005005,0.4296342778685791,0.26593026513929946,0.17936487823488995,0.9911829742857464,2.3442114230912595e-12,0.2933791986126719
1957,music/Modern&Soundtrack/HipHop/Mixtapemonkey/Dudes/Tupac-TupacDuets/2pac-TupacDuets/10)Interlude-TreachSpeaksOnGroupieLuvmp3,0.24326109039546215, C#, major,0.1111111111111111,0.1231540818874949, 92.5838241577,0.3855174577628476,0.3721147431149052,0.11517217338016487,0.9968488273101337,2.6940844883101115e-12,0.2933974356206017
1958,music/Metal&Rock/AlternativeMetal/SystemOfADown-Mezmerize/03-Revengamp3,0.27056305098324396, C#, minor,0.09037638043723237,0.12313052395757743, 140.165176392,0.5555872231710394,0.29141829626737614,0.06590529171455733,0.9502164483093463,2.602433868813994e-12,0.2933996518553719
1959,music/Modern&Soundtrack/HipHop/Mixtapemonkey/Bitches/Tinashe-Reverie/Tinashe-Reverie/12-LetYouLoveMe(XxyyxxRemix)mp3,0.32493500961260613, F#, minor,0.08451656524678837,0.1466057361321002, 161.776275635,0.33611458135131805,0.3366204837927799,0.13771781372124947,0.980703200965313,3.878008667420221e-12,0.2934016738532541
1960,music/Metal&Rock/MelodicDeathMetal/Soilwork/Soilwork-TheRideMajestic/10ShiningLightsmp3,0.21320381372905495, B, minor,0.09037638043723237,0.1290488496410694, 107.17035675,0.5822573548499193,0.3269204371402888,0.015396155260158499,0.9903803090224372,3.318559519256196e-12,0.2934479125104349
1961,music/Folk/Gallowglass-Long_Dansesmp3,0.2976484658038957, A, minor,0.08564345278341222,0.15459225613437338, 184.5703125,0.4575656311490291,0.36389367634680964,0.015790025567161046,0.97251636044835,5.441705211886703e-12,0.2934562335298091
1962,music/Metal&Rock/AlternativeMetal/Volbeat-TheStrengthTheSoundTheSongs/09_Volbeat_FireSongmp3,0.2138282821389639, G, minor,0.09037638043723237,0.1918869890262373, 107.15738678,0.5343042520955903,0.3093470750366089,0.02294976941564334,0.9855271635160527,5.650847447661196e-12,0.2935274889589975
1963,music/EasyListening&Vocals/Fujiyama-Geisha-SAKURAmp3,0.28747816770825446, E, minor,0.10006761325219743,0.18384993424953805, 154.765579224,0.27714001992707177,0.4016996475826478,0.1296853523307057,0.9683071541059696,3.942996526528637e-12,0.293528486145041
1964,music/Metal&Rock/Metalcore/TheBrowning-Isolation/02-PureEvilmp3,0.2458219862285067, E, minor,0.09916610322289836,0.13674066194125034, 150.038391113,0.39254546881752955,0.36556527268436106,0.11877053019880993,0.989661526128146,3.870664803284692e-12,0.2935339436531716
1965,music/Songs/Metal/German/Knorkator-WirWerdenAlleSterbenmp3,0.20060088562509307, E, minor,0.10592742844264143,0.12330680532787205, 161.681427002,0.5144412168596523,0.32596509884211566,0.0996611607286245,0.9783990604703641,1.658855506372905e-12,0.29353770703725274
1966,music/Metal&Rock/PowerMetal/Pentakill-GraspoftheUndying/FrozenHeartmp3,0.2277566755986242, C#, minor,0.11967545638945233,0.11692419068253208, 144.969146729,0.6056411951928062,0.2760307181574735,0.01616431170046104,0.9861408681764202,2.11862511120512e-12,0.293541676987486
1967,music/Alternative&Punk/Alexisonfire-Pulmonary_Archerymp3,0.21944052286606008, C#, major,0.10051836826684697,0.11262147828187842, 99.9848709106,0.2665826827732737,0.2871980894334702,0.37291546158295696,0.9893695620972424,2.4693214548131817e-12,0.29358077066302474
1968,music/Folk/Sounds_Like_Fall-St_Majellamp3,0.2860669992781215, G, major,0.10187063331079559,0.07226336185627916, 105.984985352,0.5176426425564858,0.32435132674999123,0.06007308210458571,0.9864159632249235,1.4265196684622594e-12,0.2935855011353261
1969,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-VolumeII/PigSquealsAndBreakdowns-VolumeII-03Continent-TwentyTwomp3,0.2107455483272928, C, minor,0.09533468559837728,0.18352218039231227, 119.852493286,0.4976751175782158,0.2600600232177514,0.1388613831294184,0.9624855159166301,4.7876865427001806e-12,0.2935855567705982
1970,music/Classical/FRITZ_STEINEGGER_-_CONCERT_PIANIST-SCHUBERT__Impromptu_E-flat_Op_90mp3,0.3481402388418951, D#, minor,0.08992562542258282,0.3080865357624026, 89.9314956665,0.26884450411497934,0.3236297226213008,0.0279666831438569,0.9825799490722793,1.5122502575444554e-11,0.2936466573743024
1971,music/Metal&Rock/Doom/Katatonia-Sanctitude/12_Katatonia_Daymp3,0.2596955990293916, G, minor,0.09015100292990759,0.12204039992915132, 120.019927979,0.5414705499591795,0.3411096657452,0.033236263434025554,0.9615040498069498,3.029462990123992e-12,0.29365094135460434
1972,music/Childrens's/Kids_For_Kids-God_Blessmp3,0.32359785949351927, A, major,0.0973630831643002,0.15007799737269778, 162.987472534,0.32448830437879156,0.3522595639572319,0.11465253027805652,0.9868057402641647,2.4411939866284436e-12,0.2936556348639004
1973,music/Modern&Soundtrack/Pop/NeoMagazinRoyale#GreatestHitz/06Solachtendie90er-Jan&Ralphmp3,0.27118300987420263, G#, major,0.1032228983547442,0.13823510134857442, 108.161651611,0.3101343344456719,0.4805830036185163,0.05183775766028001,0.9941556043002066,3.842479106235097e-12,0.2936689637007548
1974,music/Songs/RockPop/Indierock/Diamante-HadEnoughmp3,0.2253442828896322, A, minor,0.0878972278566599,0.08944382431709358, 93.5740890503,0.724131128486922,0.18116516915891392,0.05279734230450928,0.9887391992462142,1.6887521670202824e-12,0.2936897717827043
1975,music/EasyListening&Vocals/Guy_Langlois-Starlightmp3,0.28920553561000506, G, major,0.13342348433626325,0.015189178022806345, 147.955276489,0.5180803977702428,0.35299531949880725,0.06318090825464456,0.9775650753140464,3.149205534968847e-12,0.2937049873512456
1976,music/Blues/Buck_Shamus-Total_Emotionmp3,0.22979337872886124, F, major,0.14153707459995493,0.13007792557175893, 123.491767883,0.5051179316792013,0.26464966054691436,0.10096436776968536,0.9776827384906255,2.8860206741795195e-12,0.29372788467373595
1977,music/Metal&Rock/RockPunkSkaetc/Alunah-AwakeningTheForest/04TheMaskOfHernemp3,0.2997753370987594, G, minor,0.09984223574487266,0.19704168446786163, 91.0583190918,0.35560602099618377,0.4032451784170827,0.01256760937044576,0.9818049787468092,4.753857820143394e-12,0.29373538060584614
1978,music/Metal&Rock/SymphonicMetal/Wildpath-Disclosure/Wildpath-Delusionmp3,0.2296937916675108, E, minor,0.08699571782736083,0.11350256518910981, 99.590675354,0.6111097212298597,0.18639014596238962,0.1462918404813871,0.9760281944471958,1.743269132264652e-12,0.2937514971008196
1979,music/Metal&Rock/SymphonicMetal/Delain-Interlude/05-Delain-Cordellmp3,0.20108731388348933, C, major,0.09916610322289836,0.09380470781939129, 106.618537903,0.60514628908209,0.27360294500336413,0.09037019983952563,0.9870519798186312,1.3427081119291878e-12,0.2937786923338416
1980,music/Songs/RockPop/HipHop/NF-LetYouDownmp3,0.19905880785912744, F, minor,0.0872210953346856,0.11187584889178441, 147.847610474,0.4356452496931869,0.28468815946566783,0.24563033019718897,0.9861330976102198,1.291879633980933e-12,0.2937815736316441
1981,music/Metal&Rock/Oldschool&Others/IronMaiden-FromFearToEternity/IronMaiden-HolySmokemp3,0.21986341800032913, D, major,0.10637818345729096,0.16152641256004135, 164.774353027,0.5251435830215473,0.3240506288809267,0.0243488852043887,0.9889893374577327,3.0170785677277838e-12,0.29378755607315926
1982,music/Lady/reo_speedwagon+Arch_Allies_Disc_1+04-Ladymp3,0.2550353999459035, G, major,0.10615280594996619,0.2168302951419068, 123.310401917,0.3886885005280146,0.3611830125181826,0.04376450509294516,0.9786784027404243,1.5622951648874368e-11,0.2937916152416208
1983,music/Metal&Rock/Oldschool&Others/Saxon-Crusader/Saxon-RockCitymp3,0.23883440886471016, D, major,0.09713770565697544,0.17352238941168863, 146.311920166,0.5002396780086332,0.3374703547554801,0.013258437521481384,0.9900125762802469,4.296436777399844e-12,0.29380944381293905
1984,music/Modern&Soundtrack/Pop/TheDome50/CD3/Nena-99Luftballonsmp3,0.27523164710201875, E, major,0.09443317556907821,0.10507674261040353, 162.362579346,0.4953640638373224,0.27031726209784634,0.12333916076044321,0.9867301146051219,6.410752112193429e-13,0.29381152082285944
1985,music/Folk/The_Stationary_Willberries-Whiskey_in_the_Jarmp3,0.23943122037268263, D, major,0.09781383817894974,0.13420620318901516, 108.027984619,0.5969805964671565,0.2560103605638489,0.042822007059851896,0.9832568410949981,9.468162726604528e-12,0.2938151333669964
1986,music/Childrens's/Monsieur_Zimmerman-Jaime_parler_francaismp3,0.3032689480656252, E, major,0.09353166553977912,0.11321139478047833, 154.829086304,0.45594997070155824,0.23366862092437343,0.17055197661744873,0.9803808828128434,1.69942245697235e-12,0.29382043243047573
1987,music/Songs/Metal/Punketc/Montreal-AufderfaulenHautmp3,0.3129505742505846, G, minor,0.08564345278341222,0.12537925293404567, 154.748779297,0.4684760587088901,0.30001620336775325,0.07671711108302792,0.9815427666449231,2.4052064614548015e-12,0.29384067747188025
1988,music/Metal&Rock/AlternativeMetal/SerjTankian-ElectTheDead/SerjTankian-PraiseTheLordAndPassTheAmmunitionmp3,0.26182211489419027, E, minor,0.0915032679738562,0.06897720733594359, 106.914749146,0.6890988910201251,0.27192781081259143,0.032078627941092154,0.9354146493311652,4.928055957309784e-13,0.2938528211636821
1989,music/Metal&Rock/Atmospheric&Nichtmetallisches/Ulvesang-Ulvesang/07AcrosstheBurningCanyonmp3,0.25388900469985176, F#, major,0.11088573360378634,0.15744071023997727, 95.7171325684,0.3947487047518102,0.4247918838187871,0.022821242266326827,0.98628001079553,2.433390888365539e-12,0.2938571612723128
1990,music/Songs/Metal/Core/Beartooth-InBetweenmp3,0.2732354185704389, F, major,0.09601081812035159,0.07875086844002274, 128.033477783,0.6025565386478924,0.2833813354499654,0.029429881932314394,0.9875216755756511,2.2916162928218884e-12,0.293860817092366
1991,music/Metal&Rock/FolkMetal/Fejd-Trolldom/02-Trolldommp3,0.2179420074974418, D, minor,0.1329727293216137,0.15866654939533684, 172.265823364,0.490950878459781,0.35012336887277234,0.026522322778025756,0.9737521935207362,4.74622217139806e-12,0.2938662562313067
1992,music/Metal&Rock/AlternativeMetal/Mastodon-OnceMore'RoundTheSun/05_Mastodon_ChimesAtMidnightmp3,0.23017599919388462, D, minor,0.12823980166779356,0.19577889501372966, 161.656951904,0.461280267310123,0.3346129093276522,0.014713400216292201,0.9862442764026377,5.091829057942659e-12,0.2938806936421506
1993,music/Country/WC_Edgar-Mirrors_Dont_Liemp3,0.2023464248889192, C, major,0.0878972278566599,0.0926022003410304, 85.25415802,0.6689067790833225,0.26107287128550966,0.06203983406391299,0.9765738841017283,1.5909483158489573e-12,0.29392990270283426
1994,music/Metal&Rock/SymphonicMetal/WithinTemptation-LetUsBurn/WITHINTEMPTATION-WithinTemptation-Sinead(Live)mp3,0.23436651966079175, B, minor,0.08879873788595898,0.11856570306062657, 117.013145447,0.663376855998331,0.24789027985047932,0.021747058194924434,0.9767127279978345,1.9222345468564897e-12,0.2939322353313586
1995,music/Metal&Rock/PowerMetal/BlindGuardian-MemoriesOfATimeToCome/05-BlindGuardian-Majestymp3,0.23482753466953712, C#, minor,0.19292314627000226,0.17903767255976816, 155.304977417,0.2876800568846518,0.43310642853088366,0.042577123981613584,0.9813195295037884,4.5556044045981046e-12,0.2939339365506001
1996,music/Metal&Rock/AlternativeMetal/SerjTankian-Harakiri/01-SerjTankian-Cornucopiamp3,0.20822323887068495, C#, major,0.09623619562767635,0.10609060159883825, 82.4974594116,0.7211866523047304,0.22552008014731306,0.031027960825011188,0.9632094910747779,2.2260450595589227e-12,0.2939367775564073
1997,music/Modern&Soundtrack/HipHop/Mixtapemonkey/Dudes/Drake-SoFarGone/Drake-SoFarGone/15)TheCalmmp3,0.45908817793397744, E, minor,0.10164525580347081,0.022354901445277083, 162.016372681,0.34785490190587914,0.36512429893507475,0.06681096652941595,0.9888786935255469,3.9968059681974794e-12,0.29396964951032983
1998,music/Oldschool/DiamondCityRadio-MusicInspiredbyFallout4/17-Ac-Cent-Tchu-AtethePositivemp3,0.31240456702753483, G#, major,0.09465855307640297,0.25021691577104455, 136.456298828,0.4074870429276683,0.23217317036775906,0.06507791138218386,0.9898029656816281,9.804422424307688e-12,0.29397764078050326
1999,music/Metal&Rock/RockPunkSkaetc/RiseAgainst-Rpm10/07-Blood-RedWhite&Bluemp3,0.23921882869443784, D#, minor,0.0872210953346856,0.17669084359444598, 82.0928955078,0.5090801643466998,0.30872472734551415,0.04415669042463873,0.9867473258243207,3.757354620629947e-12,0.29397995944606253
2000,music/Rock&Pop/Atreyu-Aint_Love_Grandmp3,0.2125581750158966, C, minor,0.09037638043723237,0.14482492754700796, 103.748519897,0.48646682826522697,0.3970275979281703,0.03860110287109849,0.9819979008839252,3.1018143048488687e-12,0.29398161411895746
2001,music/Religious/Arkansans_Quartet-Oh_My_Heart_Is_Still_Rejoicingmp3,0.2864061684176929, C, major,0.09781383817894974,0.0959027093162819, 132.138168335,0.5247415758085991,0.2581649328303187,0.09934419306994444,0.9895584659541735,1.0239823115280884e-12,0.29399148544712306
2002,music/World/murali_krishna-anta_Rama_mayammp3,0.21129562078171155, B, minor,0.10434978589136804,0.2175283631756118, 123.117355347,0.4785849965812747,0.3081039716883689,0.05226847815450266,0.9798501911540874,2.8586039239996707e-12,0.29399767592872295
2003,music/Childrens's/Brian_Biehle-Mamas_Gonna_Get_Me_Rollinmp3,0.23731147989349893, B, major,0.09465855307640297,0.13644594032928312, 122.369735718,0.6008373065447876,0.2843856926699927,0.013837918939503322,0.9846340850037903,2.8738897954689686e-12,0.2940138720575166
2004,music/Jazz/Scott_Amendola_Band-Bantump3,0.260169187376688, C#, minor,0.0973630831643002,0.013104961500782213, 140.329162598,0.4346689505603427,0.34736651640486815,0.22340499697872318,0.9760366968836639,2.2074448542023793e-12,0.29401429910894694
2005,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-July/PigSquealsAndBreakdowns-July-16FromTheMessenger-FamousLastWords(FeatJoelofEcophagy)mp3,0.26286974501091703, A#, minor,0.10480054090601758,0.17061804439134193, 129.793563843,0.37317794218670347,0.4653916584339512,0.027340207682388012,0.9480663531964398,4.2466645724366685e-12,0.2940330614765007
2006,music/Metal&Rock/RockPunkSkaetc/RiseAgainst-Rpm10/17-VoicesoffCamera(Demo)mp3,0.25151728651892863, D#, major,0.10209601081812035,0.10717575075934745, 104.344154358,0.48398191185587325,0.40011685136094927,0.014609621215111607,0.9928695890481821,2.198127857712164e-12,0.2940458776973388
2007,music/Alternative&Punk/Descendents-Cool_to_Be_Yoump3,0.26595441147356685, B, major,0.1002929907595222,0.16807871681360587, 94.3614273071,0.5075250402408876,0.30053381094875947,0.017404573129457434,0.9926659566858219,3.686975122924231e-12,0.29405693750691353
2008,music/Metal&Rock/BlackMetal/CarachAngren-ThisIsNoFairytale/05-DreamingofaNightmareinEdenmp3,0.22201157067033755, F, minor,0.09939148073022312,0.05409130417051788, 191.40637207,0.4990946517547965,0.3329005097496159,0.15883214668546572,0.9862247701795768,7.288799232123115e-13,0.29406830424265773
2009,music/Metal&Rock/AlternativeMetal/Kvelertak-Meir/08Nekrokosmoswav,0.24655308365792983, F#, minor,0.15753887762001353,0.14903991630753644, 156.351882935,0.29586835738452705,0.4663652363309537,0.049288949331101624,0.9879261908504502,3.4893664552863793e-12,0.29407257643575024
2010,music/Country/Bill_Bennett-Dancin_Circlesmp3,0.24315832667790538, G, major,0.09353166553977912,0.07501892496837761, 143.863510132,0.5834876484058458,0.2720128568730818,0.10431860602220165,0.9811428656262459,1.1156807848540051e-12,0.2940838617643191
2011,music/Metal&Rock/PowerMetal/Helloween-RideTheSky/RidetheSky-TheVeryBestof1985-1998Disc1/Helloween-I'mAlivemp3,0.2277204217319894, F#, minor,0.09420779806175343,0.1895459623931155, 153.423812866,0.40375926665070727,0.4057040650247988,0.04645199029048984,0.9853330056799434,3.775102291335656e-12,0.2940903137295716
2012,music/Jazz&Klassik/100MeisterwerkederKlassik/Pachelbel_CanonAndGigueInDMajor-1Canonmp3,0.38433123878396, C#, major,0.09465855307640297,0.0800577962969225, 152.013336182,0.17760919378905168,0.6429113057052679,0.01641419107639703,0.9567841247864372,2.883674315354834e-12,0.2940958004396654
2013,music/Blues/Will_Tang-Will_Tang_Jam_with_Tommy_Emmanuel_2mp3,0.21772195185841942, C, major,0.13409961685823754,0.18261296092155932, 129.62713623,0.3531165428435486,0.36583348126801063,0.11130777572790558,0.9881253482904927,2.283539799288955e-12,0.2941022097213072
2014,music/Reggae/Stick__Figure-Let_The_Music_Playmp3,0.28039220285957706, D, minor,0.10502591841334234,0.11559353718232586, 126.221389771,0.5478312267451508,0.21970365290420799,0.0947530305072413,0.9896328910578764,2.6170688873693394e-12,0.29411655745904236
2015,music/Country/The_Allen_Christie_Band-The_Last_Rodeomp3,0.21250561579502775, G, major,0.09015100292990759,0.09500813084876499, 122.299873352,0.6070189564246216,0.29078484364811474,0.08337391970217685,0.9741305966046456,3.2394669027124843e-12,0.2941216332445623
2016,music/Metal&Rock/Compilations/TheCirclePitCompilationII-PartOne/16Reaver-Virulentismp3,0.21923599507800445, B, major,0.10299752084741942,0.17227454878170448, 109.754547119,0.3986315803003383,0.3185236766502788,0.14920474418505522,0.9921908929416886,4.26262613601979e-12,0.294132369848594
2017,music/World/Cynthia_Jordan-Oak_Childmp3,0.298470220114285, D#, major,0.09263015551048005,0.039881921124570965, 163.348403931,0.3610736576367484,0.5089689296295836,0.07444411808584629,0.977664680436836,2.87234047855954e-12,0.29414171031765285
2018,music/Blues/Geraint_Watkins-Be_My_Lovemp3,0.2647270448158215, C, major,0.08519269776876268,0.1160277303605934, 152.88130188,0.5410345735384002,0.3251933358166442,0.041434924128880196,0.9795855846886329,2.8708723425039023e-12,0.29414948639007577
