,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
114,music/I_Can_t_Get_Next_To_You/annie_lennox+Medusa+06-I_Can_t_Get_Next_To_Yoump3,0.6034133622254809, C, minor,0.2390158172231986, 108.988868713,0.9034968442918594,0.07793330241478762,0.7073974659846196,0.05881391015819092,0.4316784503830228
115,music/Walk_This_Way/aerosmith+A_Little_South_Of_Sanity_Disc_2_+08-Walk_This_Waymp3,0.46036669242309747, A, minor,0.3189806678383128, 109.268005371,0.7886057369700793,0.10948781650354011,0.8319906219269796,0.08075004774325474,0.431696930567544
116,music/What_s_Going_On/cyndi_lauper+Twelve_Deadly_Cyns+09-What_s_Going_Onmp3,0.48051939044588804, A#, major,0.27065026362038663, 98.9904937744,0.7503004905774417,0.2677253241054531,0.7504264956176117,0.07535674800124885,0.43249645206133835
117,music/Toys_In_The_Attic/rem+Dead_Letter_Office+07-Toys_In_The_Atticmp3,0.2480764898128854, G, major,0.218804920913884, 102.517662048,0.7811383097391469,0.3155949293963466,0.9044374630707495,0.1418340942004335,0.43498103452224096
118,music/Heart_Of_Gold/neil_young+Harvest+04-Heart_Of_Goldmp3,0.2904504297838705, G, major,0.20913884007029876, 85.3595428467,0.7797469411028832,0.09526532095304809,0.9715002566635744,0.26860660876209597,0.43578473288929515
119,music/Take_On_Me/a_ha+Hunting_High_and_Low+01-Take_On_Memp3,0.3079995494054008, A, major,0.42618629173989453, 172.265365601,0.8561203899132489,0.17954631528136822,0.6176009433817706,0.2360787710245526,0.43725537679103926
120,music/What_s_Going_On/marvin_gaye+Live+12-What_s_Going_Onmp3,0.5726220600883782, A, major,0.29525483304042177, 95.2801818848,0.7562947641828,0.114060435728215,0.8143384236345447,0.07169090946448428,0.437376904356474
121,music/Walking_After_Midnight/bryan_adams+Live_Live_Live_+15-Walking_After_Midnightmp3,0.32342941270042863, C, major,0.22759226713532513, 122.811820984,0.8535662651734341,0.13291567515393993,0.9828068917514728,0.1083863331926198,0.4381161408512034
122,music/New_Age/tori_amos+Strange_Little_Girls+01-New_Agemp3,0.2826609117537847, A#, major,0.4718804920913884, 152.954711914,0.7894879067222322,0.572557538959449,0.49079254743277034,0.02379007188614166,0.43852824480762775
123,music/Take_Me_To_The_River/al_green+Anthology+39-Take_Me_To_The_Rivermp3,0.6474719979917889, A, major,0.3304042179261863, 118.08177948,0.798675167487588,0.3376209163015667,0.4744407195199922,0.044687344862970116,0.4388833940150154
124,music/More_Than_Words/westlife+Westlife+13-More_Than_Wordsmp3,0.45731925000236784, F#, major,0.2398945518453427, 93.9014434814,0.8782185976656709,0.14422738783323058,0.8776483621811825,0.03737717656746038,0.4391142210158758
125,music/September_Gurls/bangles+Different_Light+09-September_Gurlsmp3,0.2526243854011228, E, major,0.21968365553602812, 117.964355469,0.8654586939431048,0.16957139449831538,0.865663880607796,0.2691639258457545,0.44036098930535356
126,music/I_Love_You/faith_hill+Faith+10-I_Love_Yoump3,0.4197531812523114, D#, major,0.29525483304042177, 89.7518692017,0.9000817488545585,0.12281549074014154,0.8559116489411086,0.05892633787754168,0.44212387345101395
127,music/Waiting_In_Vain/bob_marley_the_wailers+Legend+10-Waiting_in_Vainmp3,0.46215020282350244, C#, major,0.4358523725834798, 155.625091553,0.8257600915028287,0.33436337597973376,0.5657144029754839,0.03642460847951677,0.4433775090574243
128,music/Thin_Line_Between_Love_And_Hate/annie_lennox+Medusa+08-Thin_Line_Between_Love_And_Hatemp3,0.3087547167194088, C, major,0.5061511423550088, 150.035003662,0.8776396587096738,0.3803695901532947,0.5505999916550712,0.04383736640433852,0.44455874433279935
129,music/Toys_In_The_Attic/aerosmith+Toys_In_The_Attic+01-Toys_In_The_Atticmp3,0.2604178373711467, E, minor,0.21528998242530756, 98.9608612061,0.8711519650620307,0.3422311666509614,0.9046285197757489,0.07603504080194438,0.4449590853478566
130,music/My_Generation/green_day+Kerplunk+16-My_Generationmp3,0.47899753366203424, F, minor,0.2117750439367311, 106.568016052,0.6385275112538674,0.37050633281449213,0.8835308025335691,0.08752402746470307,0.4451435419442329
131,music/Night_Time_Is_The_Right_Time/creedence_clearwater_revival+The_Concert+12-Night_Time_Is_The_Right_Timemp3,0.25076122670016865, E, major,0.23725834797891038, 109.347229004,0.7524877271325134,0.24290978520882506,0.9430222811003612,0.249288745918279,0.44595468567317625
132,music/Summer_of_69/mxpx+On_The_Cover+01-Summer_of_69mp3,0.4546929069534085, C, major,0.210896309314587, 101.593284607,0.6342536734288038,0.3837437609440109,0.9160987154639527,0.08751308176886972,0.4478664079789388
133,music/River_Deep_Mountain_High/celine_dion+Falling_Into_You+12-River_Deep_Mountain_Highmp3,0.5860269883940942, D#, major,0.4929701230228471, 166.131088257,0.9715509890864616,0.06750663074136012,0.49863231282225173,0.07748093532265815,0.4490279965649455
134,music/Take_Me_To_The_River/talking_heads+Stop_Making_Sense+09-Take_Me_To_The_Rivermp3,0.3151431182264919, E, major,0.5087873462214412, 119.755348206,0.7547197105558163,0.23383801141904773,0.7598767378109976,0.12604106244114024,0.4497343311124891
135,music/Oh_Pretty_Woman/al_green+I_m_Still_In_Love_With_You+06-Oh_Pretty_Womanmp3,0.45541335864578203, A#, minor,0.2750439367311072, 112.351646423,0.9537253544427738,0.1536742311140478,0.8621315428806142,0.013914498670842894,0.45231715374752796
136,music/Abracadabra/sugar_ray+14_59+11-Abracadabramp3,0.7136046978775145, G#, minor,0.3172231985940246, 128.680084229,0.9781444973336768,0.028871818171325073,0.5993466126445659,0.0776759235151667,0.4524777913560456
137,music/Maggie_s_Farm/rage_against_the_machine+Renegades+12-Maggie_s_Farmmp3,0.6620871628343131, E, minor,0.44200351493848855, 87.1339187622,0.6675452229435923,0.11056874749993094,0.7423010530349547,0.09608221988764311,0.4534313201898204
138,music/Rattlesnakes/lloyd_cole_and_the_commotions+Rattlesnakes+03-Rattlesnakesmp3,0.327531300178709, A, major,0.37609841827768015, 152.103897095,0.8729098003109275,0.30596793686258883,0.775741948857168,0.07611684293661038,0.4557277079039473
139,music/Come_Together/beatles+1+25-Come_Togethermp3,0.49827066983400414, D, minor,0.5043936731107206, 172.265731812,0.7603237288366284,0.2603387671636719,0.6803608233059169,0.03631815183545552,0.4566676356810662
140,music/Walk_This_Way/run_dmc+Raising_Hell+04-Walk_This_Waymp3,0.3634827755702554, C, major,0.35500878734622143, 105.573783875,1.0,0.1136647767374463,0.8287940544481703,0.09684522068663508,0.45963260246478804
141,music/Street_Fighting_Man/rage_against_the_machine+Renegades+11-Street_Fighting_Manmp3,0.6550021183614018, D, minor,0.4367311072056239, 131.388305664,0.5612190155038563,0.23140457144133025,0.8100189495034151,0.10014096842207305,0.46575278840628337
142,music/I_m_Losing_You/john_lennon+Double_Fantasy+05-I_m_Losing_Yoump3,0.7632974814058879, A, minor,0.2671353251318102, 97.8610610962,0.7938652103879704,0.035866305388947355,0.899380877513671,0.06454178256270911,0.47068116373183266
143,music/I_Can_t_Get_Next_To_You/temptations+The_Temptations_The_Ultimate_Collection+14-I_Can_t_Get_Next_To_Yoump3,0.5451604372572377, F, minor,0.22407732864674867, 108.69228363,0.7465456682441896,0.413876476057806,0.878673173288299,0.05806652735209838,0.47773326847439646
144,music/It_s_Tricky/bloodhound_gang+One_Fierce_Beer_Coaster+06-It_s_Trickymp3,0.515549428967177, G, minor,0.2741652021089631, 146.948287964,0.8047985626077343,0.28693373080883594,0.9474563163033881,0.06919821714970176,0.48301690965763333
145,music/Hush/milli_vanilli+All_Or_Nothing+12-Hushmp3,0.5952038821237966, G#, minor,0.2398945518453427, 100.840080261,0.926391642658135,0.1579466646571504,0.9179958481185427,0.06596368626119418,0.48389937927736026
146,music/Faith/george_michael+Faith+01-Faithmp3,0.4281070798315364, B, major,0.22583479789103691, 95.888885498,0.8645950733637853,0.41571725538680915,0.9029668600315538,0.07027624575458088,0.48458288537655037
147,music/Hush/deep_purple+Nobody_s_Perfect_Disc_2_2_+07-Hushmp3,0.3063057924972345, C, minor,0.2539543057996485, 109.125686646,0.7634579367995956,0.5498204396942659,0.9532893581116402,0.08499211623002274,0.48530332485540123
148,music/Walking_After_Midnight/garth_brooks+The_Chase+05-Walking_After_Midnightmp3,0.5688891426166212, F, major,0.2056239015817223, 100.239883423,0.7962136079381787,0.3832914542199274,0.9161690700490887,0.04186361085840017,0.48534179787732307
149,music/Claudette/everly_brothers+The_Fabulous_Style_of+01-Claudettemp3,0.579492061607513, E, major,0.22495606326889278, 155.37802124,0.8762029409593078,0.2720474870261317,0.8916556027677963,0.07084445567412855,0.485866435217295
150,music/Wish_You_Were_Here/wyclef_jean+The_Ecleftic_2_Sides_II_A_Book+19-Wish_You_Were_Heremp3,0.5665009986987048, G, major,0.22759226713532513, 87.9630889893,0.9106361679721551,0.28671009643785805,0.9009736234649091,0.03347651219859312,0.48764827765125757
151,music/Ooby_Dooby/creedence_clearwater_revival+Cosmo_s_Factory+04-Ooby_Doobymp3,0.6316143793223465, E, major,0.20738137082601055, 95.3735733032,0.8039246436240169,0.392491377245237,0.8511094191089424,0.07558027689257474,0.4936835778365214
152,music/Train_In_Vain/annie_lennox+Medusa+05-Train_In_Vainmp3,0.6511425317524886, E, major,0.3145869947275923, 106.013427734,0.9029274810452146,0.2596830016496198,0.829659645715747,0.04032772175811363,0.49972122944146263
153,music/Train_In_Vain/clash+London_Calling+19-Train_In_Vainmp3,0.42072838818314545, A, major,0.24165202108963094, 121.264533997,0.8505932784301907,0.26980492270931233,0.947063997400451,0.29874289300216494,0.5047642501358159
154,music/It_s_Tricky/run_dmc+Raising_Hell+02-It_s_Trickymp3,0.6009561226610676, E, minor,0.2697715289982425, 127.798347473,0.8832806548869784,0.23848454470076183,0.9287834300455419,0.11198562392505487,0.505543650869608
155,music/Yesterday/en_vogue+Funky_Divas+09-Yesterdaymp3,0.5985451581626569, F, major,0.2627416520210896, 161.960662842,0.8218960217685384,0.4634812049680086,0.832055903424216,0.0695927008419196,0.5080521068644048
156,music/Tomorrow_Never_Knows/phil_collins+Face_Value_+12-Tomorrow_Never_Knowsmp3,0.2176477813436385, C, major,0.3304042179261863, 100.414756775,0.8326621303098664,1.0,0.5504327455898672,0.13462429557453012,0.5109618617906815
157,music/Before_You_Accuse_Me/creedence_clearwater_revival+Cosmo_s_Factory+02-Before_You_Accuse_Memp3,0.7617497090935315, E, major,0.2592267135325132, 118.708892822,0.8124269099354549,0.23434379644168032,0.9608349198091077,0.05677394047448914,0.5142259982144628
158,music/Real_Men/joe_jackson+Night_and_Day+08-Real_Menmp3,0.2521945605132811, G, major,0.28558875219683655, 112.984703064,0.7895287992168877,0.09783383443516132,0.6732222547664051,1.0,0.5163947001880953
159,music/Cecilia/simon_and_garfunkel+Collected_Works_-_Disc_3+03-Ceciliamp3,0.44273052272776936, B, major,0.2539543057996485, 103.134170532,0.8597400080484138,0.2010627209379862,1.0,0.34602136629605657,0.5172514873016457
160,music/New_Age/velvet_underground+Loaded+05-New_Agemp3,0.23996558194083667, D, major,0.5281195079086116, 163.323226929,0.6987669738481957,0.2253167258736003,0.6901587620011032,0.7499645250686333,0.5220486794401634
161,music/Take_Me_To_The_River/annie_lennox+Medusa+02-Take_Me_To_The_Rivermp3,0.5163588510926547, E, minor,0.2513181019332162, 109.008804321,0.8494021565461055,0.5112745309520377,0.9842110465796043,0.04864681788416077,0.5268685841646298
162,music/Summertime_Blues/beach_boys+Surfin_USA_Surfin_Safari+09-Summertime_Bluesmp3,0.8384411037733084, G#, minor,0.2750439367311072, 151.338317871,0.8548143595169362,0.34282207701480494,0.9692483987759867,0.04618823690328683,0.5544263521192384
163,music/I_Can_t_Get_No_Satisfaction/britney_spears+Oops_I_Did_It_Again+04-_I_Can_t_Get_No_Satisfactionmp3,1.0, B, major,0.30755711775043937, 109.955062866,0.9675898975423189,0.2955729950155671,0.7930257637146547,0.04520786730487655,0.5681589402213094
