,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
113,music/Something_So_Right/paul_simon+There_Goes_Rhymin_Simon+04-Something_So_Rightmp3,0.42158687209267137, A#, major,0.48197009674582236, 150.428146362,0.7616824787799803,0.16159291976461373,0.6133050051294084,0.011209635277826415,0.4085578346317204
114,music/Maggie_s_Farm/rage_against_the_machine+Renegades+12-Maggie_s_Farmmp3,0.541656524868191, E, minor,0.4371152154793316, 87.1339187622,0.5680868061961069,0.07550096168446627,0.8284896513250252,0.0013706688736267124,0.40870330473779126
115,music/Rattlesnakes/lloyd_cole_and_the_commotions+Rattlesnakes+03-Rattlesnakesmp3,0.3973754936432304, A, major,0.3518029903254178, 152.103897095,0.8096211762803919,0.21806062075267127,0.6744229161613127,0.003530861256340128,0.4091356764032273
116,music/Love_Hurts/nazareth+_Snaz+15-Love_Hurtsmp3,0.3675167858903603, G#, major,0.22691292875989447, 77.6048278809,0.6610629375172329,0.20283333288934235,0.9942951339332426,0.004204122774797386,0.4094708736274783
117,music/Claudette/everly_brothers+The_Fabulous_Style_of+01-Claudettemp3,0.46668722279997843, E, major,0.1996481970096746, 155.37802124,0.8079008619920138,0.17887376359611384,0.8046440709823122,0.00453515943232466,0.41038154596873627
118,music/Cecilia/simon_and_garfunkel+Collected_Works_-_Disc_3+03-Ceciliamp3,0.5020576495223753, B, major,0.21459982409850484, 103.134170532,0.6162062631540318,0.10067250648004837,0.9712207085898117,0.061842785642115775,0.41109995624781465
119,music/Toys_In_The_Attic/aerosmith+Toys_In_The_Attic+01-Toys_In_The_Atticmp3,0.37647710008531327, E, minor,0.18909410729991205, 98.9608612061,0.7928362721002612,0.2587049759845278,0.8475381044305063,0.002051693959354286,0.4111170423099791
120,music/Day_Tripper/cheap_trick+Silver+13-Day_Trippermp3,0.4960071073723717, E, major,0.45118733509234826, 152.003646851,0.6174698436691045,0.19442874344336317,0.7093560044021908,0.00408147218402009,0.41208841769389976
121,music/Gold_Dust_Woman/fleetwood_mac+Rumours+11-Gold_Dust_Womanmp3,0.4600817402330017, D, major,0.4160070360598065, 123.336181641,0.9024431413563754,0.14002525420703654,0.5337113111758958,0.025326592036516514,0.4129325125114387
122,music/I_m_Losing_You/john_lennon+Double_Fantasy+05-I_m_Losing_Yoump3,0.7098189775901809, A, minor,0.25769569041336854, 97.8610610962,0.7091195997802123,0.1502083738475104,0.6562170746709503,0.0001442826468651778,0.41386733315818125
123,music/River_Deep_Mountain_High/celine_dion+Falling_Into_You+12-River_Deep_Mountain_Highmp3,0.42955118336227543, D#, major,0.4969217238346526, 166.131088257,0.9172163837000097,0.06832387188551427,0.5812674429471476,0.00029524367061241965,0.41559597490003536
124,music/Claudette/roy_orbison+Black_and_White_Night+15-Claudettemp3,0.4085641919926562, E, major,0.2620932277924362, 142.850524902,0.7244154080452588,0.21088762677052503,0.8810004542705246,0.012369214591629022,0.4165550205771717
125,music/Tush/nazareth+_Snaz+16-Tushmp3,0.40166789433333, C#, major,0.5373790677220757, 147.813034058,0.690765634081365,0.04326627404544159,0.8272899649371316,0.0025753308093138653,0.4171573609881096
126,music/All_Tomorrow_s_Parties/japan+Quiet_Life+06-All_Tomorrow_s_Partiesmp3,0.5407463004128832, B, major,0.4925241864555849, 121.093574524,0.701133577519772,0.17586764717635056,0.5491236676981245,0.04553877649812142,0.4174890259601394
127,music/Ooby_Dooby/roy_orbison+Black_and_White_Night+05-Ooby_Doobymp3,0.43967736581766265, E, major,0.4608619173262973, 163.758422852,0.6646902144913047,0.18983354334106767,0.7219547994455304,0.032131115805516905,0.4181914927045633
128,music/All_Along_The_Watchtower/dave_matthews_band+Live_At_Red_Rocks_8_15_95_Disc_2+08-All_Along_The_Watchtowermp3,0.3607772671219089, C, major,0.6112576956904133, 112.17678833,0.4062581205380433,0.2648084756102434,0.8643134062776009,0.0032532920844272886,0.4184447095537729
129,music/Summertime_Blues/alan_jackson+Who_I_Am+01-Summertime_Bluesmp3,0.5912066895083463, D, major,0.3227792436235708, 161.812835693,0.8249282665143229,0.06681511283142817,0.7140982906396636,0.0021298733517152607,0.4203262460781745
130,music/Take_Me_To_The_River/talking_heads+Stop_Making_Sense+09-Take_Me_To_The_Rivermp3,0.4218414586446748, E, major,0.5118733509234829, 119.755348206,0.6913557058495645,0.13996061356001738,0.7456111327145128,0.02049732406453023,0.4218565976261304
131,music/Between_The_Bars/elliott_smith+Either_Or+04-Between_The_Barsmp3,0.506449150071865, D#, major,0.20140721196130168, 135.676589966,0.6900652221779209,0.1301917907843456,0.9782520014108201,0.024832619496652678,0.4218663326504843
132,music/Ooby_Dooby/creedence_clearwater_revival+Cosmo_s_Factory+04-Ooby_Doobymp3,0.5748791771131107, E, major,0.1424802110817942, 95.3735733032,0.7089352449699776,0.3188931571221925,0.7870215910407784,0.0024966459512606874,0.422451004546519
133,music/The_Boxer/simon_and_garfunkel+Collected_Works_Disc_3+06-The_Boxermp3,0.5224762616131032, B, major,0.3087071240105541, 93.1609115601,0.6827637426778782,0.0681947770676882,0.7455521294085405,0.208117060332834,0.4226351825184331
134,music/I_m_Not_In_Love/10cc+The_Very_Best_of_10cc+07-I_m_Not_In_Lovemp3,0.5182519480241208, D#, major,0.6358839050131926, 133.520217896,0.7927073973018489,0.02927165721409867,0.5604553215820587,0.014340985679167634,0.4251518691357479
135,music/Take_Me_To_The_River/al_green+Anthology+39-Take_Me_To_The_Rivermp3,0.5759234612644071, A, major,0.3175021987686895, 118.08177948,0.7197914125124225,0.26114227335814355,0.6793427597952802,0.0026026905660991636,0.42605079937750706
136,music/Walking_After_Midnight/bryan_adams+Live_Live_Live_+15-Walking_After_Midnightmp3,0.3858101077533587, C, major,0.19349164467897978, 122.811820984,0.797501056289834,0.2707227551593972,0.9102846330393074,0.002219278738573559,0.4266715792765751
137,music/Take_On_Me/a_ha+Hunting_High_and_Low+01-Take_On_Memp3,0.5035886460224446, A, major,0.4212840809146878, 172.265365601,0.7861151321205341,0.0763808363724516,0.7394088982742377,0.036310195046706475,0.427181298125177
138,music/Rattlesnakes/tori_amos+Strange_Little_Girls+06-Rattlesnakesmp3,0.4449226570002092, F, major,0.3254177660510114, 125.512763977,0.8213319839602636,0.33619396722813766,0.6342172130963415,0.015414744498637124,0.42958305530576685
139,music/Street_Fighting_Man/rage_against_the_machine+Renegades+11-Street_Fighting_Manmp3,0.5798742517232286, D, minor,0.4291996481970097, 131.388305664,0.6964997877502117,0.1393159253349246,0.7378837630256732,0.001437450332399793,0.4307018043939079
140,music/Happiness_is_a_Warm_Gun/tori_amos+Strange_Little_Girls+10-Happiness_is_a_Warm_Gunmp3,0.33906554048377274, D#, major,1.0, 136.591781616,0.7028879236813238,0.13358840171238442,0.40790755201528583,0.002836332424821351,0.43104762505293137
141,music/Enjoy_The_Silence/depeche_mode+Violator+06-Enjoy_The_Silencemp3,0.5155159648980686, G#, major,0.5408970976253298, 112.85710144,0.5849017749636497,0.4675181880905635,0.4714925975004671,0.015733766888203687,0.4326765649943804
142,music/Before_You_Accuse_Me/creedence_clearwater_revival+Cosmo_s_Factory+02-Before_You_Accuse_Memp3,0.7144665213515322, E, major,0.24714160070360597, 118.708892822,0.7484290168272426,0.14825347711537284,0.7727391079428768,0.0014573836787986807,0.43874785126990484
143,music/Abracadabra/steve_miller_band+Steve_Miller_Band_Live_+09-Abracadabramp3,0.45188469230926825, A, minor,0.316622691292876, 132.226074219,0.8418708083146375,0.2011913432414361,0.8199666883036173,0.002680630518016148,0.4390361423299752
144,music/It_s_Tricky/bloodhound_gang+One_Fierce_Beer_Coaster+06-It_s_Trickymp3,0.5108137728975183, G, minor,0.27088830255057167, 146.948287964,0.7443161192804137,0.1972926717512514,0.9219367760805796,0.0030152737127033214,0.441377152712173
145,music/Thin_Line_Between_Love_And_Hate/annie_lennox+Medusa+08-Thin_Line_Between_Love_And_Hatemp3,0.32600651437084227, C, major,0.5118733509234829, 150.035003662,0.8028966889033033,0.3102788085768402,0.7009055896757992,0.002971104826336018,0.44248867621276733
146,music/Train_In_Vain/clash+London_Calling+19-Train_In_Vainmp3,0.5816387367018703, A, major,0.21899736147757257, 121.264533997,0.7964995026015477,0.17859781876110534,0.8245235868045465,0.06733066275856864,0.4445979448508685
147,music/New_Age/tori_amos+Strange_Little_Girls+01-New_Agemp3,0.458363821380797, A#, major,0.48021108179419525, 152.954711914,0.713052047813728,0.5375432558213877,0.4729095921439982,0.01013858317348083,0.4453697303545978
148,music/Yesterday/en_vogue+Funky_Divas+09-Yesterdaymp3,0.4865451618123555, F, major,0.2497801231310466, 161.960662842,0.7473828931629781,0.39759754703862454,0.8082314499821797,0.004462403791081899,0.4489999298197111
149,music/No_Woman_No_Cry/bob_marley+Live_+05-No_Woman_No_Crymp3,0.37884342053055875, C, major,0.8548812664907651, 155.662918091,0.7905464663385722,0.17989386839574514,0.5125595397671037,0.006860232837859479,0.45393079906010075
150,music/Wish_You_Were_Here/wyclef_jean+The_Ecleftic_2_Sides_II_A_Book+19-Wish_You_Were_Heremp3,0.65791569642156, G, major,0.2022867194371152, 87.9630889893,0.8485473783183866,0.20514407951345692,0.8105694440758898,0.004119820607989133,0.45476385639573297
151,music/Hush/milli_vanilli+All_Or_Nothing+12-Hushmp3,0.77871316224691, G#, minor,0.23218997361477572, 100.840080261,0.8281531739277914,0.06694679833663218,0.8290185827638992,0.01698677778840456,0.4586680781130688
152,music/Waiting_In_Vain/bob_marley_the_wailers+Legend+10-Waiting_in_Vainmp3,0.5425927342558093, C#, major,0.46437994722955145, 155.625091553,0.7501391029570165,0.25398643518752845,0.7520374153952166,0.024792857584629145,0.46465474876829194
153,music/Faith/george_michael+Faith+01-Faithmp3,0.5768186492308554, B, major,0.20140721196130168, 95.888885498,0.7954827616474551,0.3451562537461739,0.8486406390226149,0.04141151104878447,0.4681528377761976
154,music/Oh_Pretty_Woman/roy_orbison+Black_and_White_Night+17-Oh_Pretty_Womanmp3,0.5283114060601937, E, major,0.6270888302550571, 130.243362427,0.7398319085818342,0.13854367406089246,0.8373859848987746,0.0031916301056709247,0.4790589056604038
155,music/I_m_Not_In_Love/tori_amos+Strange_Little_Girls+05-I_m_Not_In_Lovemp3,0.5539044028906898, A#, minor,0.5646437994722955, 136.020126343,1.0,0.1085116800707544,0.6443725999196896,0.013784794636097237,0.48086954616492106
156,music/Abracadabra/sugar_ray+14_59+11-Abracadabramp3,0.6890313136760061, G#, minor,0.29991204925241866, 128.680084229,0.9625274982494352,0.10986970640652347,0.8481016649394911,0.0,0.48490703875397906
157,music/I_Can_t_Get_No_Satisfaction/britney_spears+Oops_I_Did_It_Again+04-_I_Can_t_Get_No_Satisfactionmp3,1.0, B, major,0.316622691292876, 109.955062866,0.6831596034102788,0.2093757975188008,0.7206481626298726,0.0015358722631074588,0.4885570211858227
158,music/It_s_Tricky/run_dmc+Raising_Hell+02-It_s_Trickymp3,0.6645950457400593, E, minor,0.2726473175021988, 127.798347473,0.8506455145867179,0.15426945279887475,0.9900555320266431,0.018713526152091545,0.4918210648010976
159,music/Real_Men/joe_jackson+Night_and_Day+08-Real_Menmp3,0.4863106865642018, G, major,0.29199648197009676, 112.984703064,0.5716427340153097,0.03456074196220926,0.8050842297624382,0.7946925250620827,0.49738123322272304
160,music/Summertime_Blues/beach_boys+Surfin_USA_Surfin_Safari+09-Summertime_Bluesmp3,0.8315372873910959, G#, minor,0.2700087950747581, 151.338317871,0.7863809402665619,0.2608883993148331,0.8626057476873162,0.0021578136923597834,0.5022631639044876
161,music/America/simon_and_garfunkel+Bookends+03-Americamp3,0.5738396858426382, G, major,0.43271767810026385, 178.205627441,0.7167876812801638,0.1529243599204013,0.7746053058418689,0.3648112769226935,0.5026143313180049
162,music/Tomorrow_Never_Knows/phil_collins+Face_Value_+12-Tomorrow_Never_Knowsmp3,0.5376623165477875, C, major,0.32629727352682497, 100.414756775,0.7103453671028698,1.0,0.6485499937498223,0.042118314649555365,0.5441622109294766
163,music/New_Age/velvet_underground+Loaded+05-New_Agemp3,0.550683915900166, D, major,0.5206684256816183, 163.323226929,0.6026304592331634,0.13518306636155605,0.7477105415689578,1.0,0.5928127347909103
