,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
113,music/Proud_Mary/tina_turner+Tina_Live_In_Europe_CD_2_+07-Proud_Marymp3,0.5269241406736134, D, major,0.40682656826568264, 172.265701294,0.6975595966940228,0.382948429483013,0.9709115185837667,0.010444419849253221,0.4992691122582253
114,music/It_s_Tricky/run_dmc+Raising_Hell+02-It_s_Trickymp3,0.7230050744023403, E, minor,0.29059040590405905, 127.798347473,0.8635065866932443,0.10244867768834733,0.9942421564107038,0.023351808154106233,0.4995241182088002
115,music/Take_Me_To_The_River/annie_lennox+Medusa+02-Take_Me_To_The_Rivermp3,0.6343490948340048, E, minor,0.2518450184501845, 109.008804321,0.8120884045819774,0.34816016015653123,0.9514323192897429,0.005796013902598323,0.5006118352025065
116,music/Blue_Collar_Man/styx+Caught_In_The_Act_Disc_2_of_2_+02-Blue_Collar_Man_Long_Nights_mp3,0.5650931510597785, D, minor,0.37915129151291516, 126.074867249,0.6895681049170759,0.4208823162309457,0.949144915390473,0.010762962224046536,0.5024337902225391
117,music/Never_Let_Me_Down_Again/depeche_mode+Music_For_The_Masses+01-Never_Let_Me_Down_Againmp3,0.6290351725493732, C, major,0.3367158671586716, 106.159973145,0.8028062246578969,0.2907117925630069,0.9499434381562133,0.009595426240959912,0.5031346535543536
118,music/Addicted_To_Love/robert_palmer+Riptide+03-Addicted_To_Lovemp3,0.6067104107995941, D, major,0.43726937269372695, 111.608444214,0.8381737629681256,0.1471984680668365,0.9808420856570543,0.011030775585108515,0.5035374792950743
119,music/Heart_Of_Gold/neil_young+Harvest+04-Heart_Of_Goldmp3,0.6259371768467393, G, major,0.22232472324723246, 85.3595428467,0.7606288627585062,0.25130238207203937,0.9388303238666396,0.22884971268440776,0.5046455302459274
120,music/Cocaine/nazareth+_Snaz+08-Cocainemp3,0.5362972047772007, G, major,0.5461254612546126, 165.70930481,0.6153054690477701,0.36324656461547467,0.9635393869719704,0.012583348919553441,0.506182905931097
121,music/America/paul_simon+Concert_in_the_Park_Disc_2+09-Americamp3,0.6320150062311464, D, major,0.33210332103321033, 172.265548706,0.6092822223442982,0.41314331404487425,0.9126052543812071,0.13865321579305642,0.5063003889712988
122,music/The_Boxer/simon_and_garfunkel+Collected_Works_Disc_3+06-The_Boxermp3,0.6693127444649558, B, major,0.30350553505535055, 93.1609115601,0.746510937098665,0.16589299410988154,0.9402976399361718,0.21430299060759794,0.5066371402121038
123,music/Lodi/creedence_clearwater_revival+Live_in_Europe+08-Lodimp3,0.5171867868602451, A#, major,0.2822878228782288, 132.643798828,0.8003664788652931,0.48545794466820763,0.960249442148599,0.0027915854067914695,0.5080566768045608
124,music/White_Room/cream+Live_Cream_Volume_II+02-White_Roommp3,0.5659715492111994, G, major,0.42066420664206644, 111.811828613,0.6719153555461147,0.4130386651343623,0.967411840664259,0.009418597409935135,0.5080700357679895
125,music/Claudette/roy_orbison+Black_and_White_Night+15-Claudettemp3,0.572221482269996, E, major,0.25830258302583026, 142.850524902,0.7808910387926528,0.47204171481012874,0.9564320842680436,0.017068579755975682,0.5094929138204378
126,music/Between_The_Bars/elliott_smith+Either_Or+04-Between_The_Barsmp3,0.6711723279058269, D#, major,0.23616236162361623, 135.676589966,0.7714606532331736,0.37230314610942994,0.9770693515248602,0.029144071454289044,0.5095519853085327
127,music/Gold_Dust_Woman/fleetwood_mac+Rumours+11-Gold_Dust_Womanmp3,0.6156189893277583, D, major,0.3966789667896679, 123.336181641,0.9016740714691585,0.18471458458169698,0.9424813842264597,0.02826122077416249,0.5115715361948173
128,music/Heart_Of_Gold/tori_amos+Strange_Little_Girls+08-Heart_Of_Goldmp3,0.5186786687493586, E, minor,0.3145756457564576, 120.021446228,0.8119354796973657,0.47980755088015137,0.9472042687519434,0.0051546588026669905,0.512892712106324
129,music/I_m_Losing_You/john_lennon+Double_Fantasy+05-I_m_Losing_Yoump3,0.712101993517673, A, minor,0.2629151291512915, 97.8610610962,0.771586270102676,0.39517814203093854,0.9420477562193984,0.0009110362101541145,0.5141233878720219
130,music/Come_Together/aerosmith+Live_Bootleg+06-Come_Togethermp3,0.5295448671903801, D, minor,0.5378228782287823, 163.776016235,0.5981568309382524,0.4723632358828523,0.9401563417493434,0.007925897510396133,0.5143283419166678
131,music/River_Deep_Mountain_High/celine_dion+Falling_Into_You+12-River_Deep_Mountain_Highmp3,0.4704658434021541, D#, major,0.48616236162361626, 166.131088257,0.8850286962167316,0.29335070598038904,0.9534050538301586,0.0029418807448188143,0.5152257569663113
132,music/Maggie_s_Farm/bob_dylan+Live_at_Budokan_Disc_1+06-Maggie_s_Farmmp3,0.5262411676480679, A, minor,0.4345018450184502, 126.578773499,0.759953320792503,0.38037266794450764,0.9840882710662064,0.01070289028348885,0.515976693792204
133,music/Walking_After_Midnight/bryan_adams+Live_Live_Live_+15-Walking_After_Midnightmp3,0.5297927223942251, C, major,0.21955719557195572, 122.811820984,0.8317772713746462,0.5456400667888575,0.9661571009977994,0.005100419408780053,0.5163374627560441
134,music/Gold_Dust_Woman/sheryl_crow+Live_from_Central_Park+07-Gold_Dust_Womanmp3,0.5012229510031851, G, major,0.36900369003690037, 128.775222778,0.7828505346962383,0.5043598749469796,0.9419892966957432,0.0013034032560010286,0.516788291772508
135,music/Walk_This_Way/aerosmith+A_Little_South_Of_Sanity_Disc_2_+08-Walk_This_Waymp3,0.5190618315596938, A, minor,0.3274907749077491, 109.268005371,0.7631363218235264,0.5136520055042803,0.9789016701179488,0.003945563426082697,0.5176980278898801
136,music/Walk_This_Way/run_dmc+Raising_Hell+04-Walk_This_Waymp3,0.5968129595405639, C, major,0.3800738007380074, 105.573783875,0.9356256229143834,0.22438505089180422,0.9582067071711304,0.012164664565274609,0.5178781343035274
137,music/Time/tom_waits+Rain_Dogs+09-Timemp3,0.6935832494624837, D, major,0.23431734317343172, 89.5328903198,0.59781439373131,0.18059529207436475,0.9501631274665998,0.45885723967799436,0.519221774264364
138,music/Downtown_Lights/blue_nile+Hats+02-Downtown_Lightsmp3,0.6669943762479136, E, major,0.42435424354243545, 98.2924575806,0.8196616860382125,0.2404668014683605,0.9604214921775031,0.00442458605912106,0.5193871975889244
139,music/Ooby_Dooby/roy_orbison+Black_and_White_Night+05-Ooby_Doobymp3,0.5920065811408578, E, major,0.43726937269372695, 163.758422852,0.6378652831454082,0.4451462650599914,0.963179136072938,0.04204661893932923,0.519585542842042
140,music/Downtown_Lights/annie_lennox+Medusa+07-Downtown_Lightsmp3,0.6422966999973396, E, major,0.4215867158671587, 98.2976226807,0.8650234276257002,0.2306344164598073,0.9566976709328404,0.0018175259659597796,0.5196760761414676
141,music/Hush/milli_vanilli+All_Or_Nothing+12-Hushmp3,0.8594648469715455, G#, minor,0.2333948339483395, 100.840080261,0.8749125878390144,0.1677112891606387,0.972927763020725,0.019320609453219898,0.5212886550655805
142,music/Abracadabra/steve_miller_band+Steve_Miller_Band_Live_+09-Abracadabramp3,0.5458642688068504, A, minor,0.30719557195571956, 132.226074219,0.8463411925977569,0.46014721541322756,0.965838471776774,0.0049405751481934835,0.5217212159497536
143,music/Lodi/tesla+Five_Man_Acoustic_Jam+09-Lodimp3,0.5908986826316686, C, major,0.2370848708487085, 129.092514038,0.870525488930126,0.5085095133725317,0.929003087938473,0.010615136752362546,0.5244394634123116
144,music/White_Room/sheryl_crow_+Live_from_Central_Park+12-White_Roommp3,0.5370060905266191, G, major,0.3874538745387454, 106.896240234,0.7020078337415926,0.5415544865736063,0.9786401785636324,0.004455671484001548,0.5251863559046995
145,music/A_Whiter_Shade_Of_Pale/annie_lennox+Medusa+03-A_Whiter_Shade_Of_Palemp3,0.5483064566561323, C, major,0.5138376383763837, 146.054702759,0.8513144328639607,0.30338829413406765,0.9333934722542541,0.0011104412544370534,0.5252251225898726
146,music/River_Deep_Mountain_High/tina_turner+Tina_Live_In_Europe_CD_2_+05-River_Deep_Mountain_Highmp3,0.5275953665976697, D, major,0.39391143911439114, 143.944198608,0.7641220616310616,0.5111888880142071,0.9542201688413467,0.009189032481248208,0.5267044927799874
147,music/Summer_of_69/bryan_adams+Live_Live_Live_+13-Summer_of_69mp3,0.536096683482297, D, major,0.4123616236162362, 138.499053955,0.7536191338936903,0.47597564635672895,0.9829716437449024,0.008084670577017497,0.5281849002784788
148,music/Grand_Illusion/reo_speedwagon+Arch_Allies_Disc_1+02-Grand_Illusionmp3,0.4694495463718559, C#, major,0.5857933579335793, 178.205612183,0.6546696281634612,0.5232047710839879,0.9687003917163461,0.004296108551826978,0.534352300636843
149,music/Cocaine/eric_clapton+Crossroads_2_Disc_3+07-Cocainemp3,0.5380049396561761, D, major,0.44649446494464945, 99.0495834351,0.740313820528119,0.4917988982635208,0.9854992928918835,0.0055074948215067445,0.534603151850976
150,music/Purple_Rain/prince+Purple_Rain+09-Purple_Rainmp3,0.6094751688732215, A#, major,0.7186346863468634, 113.535438538,0.689241257140118,0.2368634543087255,0.9453837530071483,0.017642403116541125,0.5362067871321029
151,music/Addicted_To_Love/tina_turner+Tina_Live_In_Europe_CD_1_+09-Addicted_To_Lovemp3,0.5471417660937882, E, major,0.38191881918819187, 111.308662415,0.785886178496216,0.5260374452122654,0.989723627391204,0.006619077591212723,0.5395544856621464
152,music/Abracadabra/sugar_ray+14_59+11-Abracadabramp3,0.6971858522746708, G#, minor,0.2878228782287823, 128.680084229,0.9455576805727918,0.3488051768097237,0.9636599789675427,0.0034293753277303274,0.5410768236968736
153,music/I_Can_t_Get_No_Satisfaction/britney_spears+Oops_I_Did_It_Again+04-_I_Can_t_Get_No_Satisfactionmp3,1.0, B, major,0.31273062730627305, 109.955062866,0.9088236810016601,0.07340913101719906,0.9583838873475875,0.0023921440697663252,0.5426232451237477
154,music/Enjoy_The_Silence/depeche_mode+Violator+06-Enjoy_The_Silencemp3,0.6899086092779299, G#, major,0.5285977859778598, 112.85710144,0.7555707290317395,0.35985083208993296,0.906828865878746,0.018178311359131366,0.5431558556025565
155,music/America/simon_and_garfunkel+Bookends+03-Americamp3,0.715506839058836, G, major,0.44003690036900367, 178.205627441,0.7670494808507714,0.05642151027443198,0.9324402692940077,0.36162365424173154,0.545513109014797
156,music/I_m_Losing_You/cheap_trick+Silver+08-I_m_Losing_Yoump3,0.6138000888633678, A, minor,0.3856088560885609, 107.852676392,0.7720746858835908,0.5235097839771998,0.9737782944944953,0.009036443310130756,0.5463013587695575
157,music/I_m_Not_In_Love/10cc+The_Very_Best_of_10cc+07-I_m_Not_In_Lovemp3,0.6720111659654684, D#, major,0.6549815498154982, 133.520217896,0.8326714365373394,0.20878229647292063,0.921544225823937,0.014955912226782483,0.5508244311403244
158,music/Oh_Pretty_Woman/roy_orbison+Black_and_White_Night+17-Oh_Pretty_Womanmp3,0.6594942838258652, E, major,0.6042435424354243, 130.243362427,0.7845972932083323,0.37409260039951087,0.9834171172280792,0.00397047326201877,0.5683025517265383
159,music/New_Age/velvet_underground+Loaded+05-New_Agemp3,0.6743490982890347, D, major,0.5119926199261993, 163.323226929,0.3783352896123704,0.08745169253509186,0.9213101659204261,1.0,0.5955731443805204
160,music/I_m_Not_In_Love/tori_amos+Strange_Little_Girls+05-I_m_Not_In_Lovemp3,0.7071215248014135, A#, minor,0.5747232472324724, 136.020126343,1.0,0.33153532284302184,0.9505061109967312,0.019335895931417223,0.597203683634176
161,music/Happiness_is_a_Warm_Gun/tori_amos+Strange_Little_Girls+10-Happiness_is_a_Warm_Gunmp3,0.5140763962380253, D#, major,1.0, 136.591781616,0.785083694028909,0.371283134829488,0.914596318867492,0.004139189950650419,0.5981964556524274
162,music/Real_Men/joe_jackson+Night_and_Day+08-Real_Menmp3,0.6401327284267072, G, major,0.3062730627306273, 112.984703064,0.76387581226763,0.24534911174341395,0.9173477155919696,0.767087638739174,0.6066776782499204
163,music/Tomorrow_Never_Knows/phil_collins+Face_Value_+12-Tomorrow_Never_Knowsmp3,0.684664910474994, C, major,0.31088560885608857, 100.414756775,0.798601744785972,1.0,0.8945993048967191,0.04837088733395947,0.6228537427246222
