,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
113,music/Strange_Little_Girl/stranglers+The_UA_Singles_79-82+24-Strange_Little_Girlmp3,0.6454394871316498, C, major,0.3876518218623482, 124.326950073,0.7662862873197946,0.24528591392863522,0.9471542512661109,0.006115976276157107,0.499655622964116
114,music/Tush/nazareth+_Snaz+16-Tushmp3,0.5974672803377359, C#, major,0.5809716599190283, 147.813034058,0.7632942217515207,0.0688310015080247,0.9853315058614145,0.004004308312441362,0.4999833296150276
115,music/Between_The_Bars/elliott_smith+Either_Or+04-Between_The_Barsmp3,0.6808144634899661, D#, major,0.3825910931174089, 135.676589966,0.7753056621636829,0.17700275081334438,0.9608827620813032,0.02344974934685278,0.5000077468354264
116,music/I_Can_t_Get_Next_To_You/temptations+The_Temptations_The_Ultimate_Collection+14-I_Can_t_Get_Next_To_Yoump3,0.6086466944005368, F, minor,0.35526315789473684, 108.69228363,0.7420583367274095,0.3109934080815372,0.9841033064799538,0.002674999965160047,0.5006233172582223
117,music/Train_In_Vain/clash+London_Calling+19-Train_In_Vainmp3,0.6655002152355995, A, major,0.3076923076923077, 121.264533997,0.8335852234062252,0.148025201410502,0.9771530520116771,0.07378012979630454,0.5009560215921027
118,music/Lodi/creedence_clearwater_revival+Live_in_Europe+08-Lodimp3,0.6025052910301955, A#, major,0.37550607287449395, 132.643798828,0.8070475062988354,0.2743169119924675,0.9484023872116232,0.0014894007779471168,0.5015445950309271
119,music/Walk_This_Way/aerosmith+A_Little_South_Of_Sanity_Disc_2_+08-Walk_This_Waymp3,0.5506264511286818, A, minor,0.4048582995951417, 109.268005371,0.7723760412635211,0.3006828139118351,0.9811613556953431,0.0013975147213506618,0.5018504127193123
120,music/Summer_of_69/bryan_adams+Live_Live_Live_+13-Summer_of_69mp3,0.6015484553957382, D, major,0.4200404858299595, 138.499053955,0.7597406292353374,0.27521893601476816,0.9466403179282995,0.0091511474291361,0.5020566619722066
121,music/Oh_Pretty_Woman/al_green+I_m_Still_In_Love_With_You+06-Oh_Pretty_Womanmp3,0.6598482482047298, A#, minor,0.4605263157894737, 112.351646423,0.9041473816628672,0.024731698035027325,0.9687280856717216,0.004368469675789493,0.5037250331732681
122,music/The_Boxer/simon_and_garfunkel+Collected_Works_Disc_3+06-The_Boxermp3,0.7018940732759543, B, major,0.3866396761133603, 93.1609115601,0.7561040058967191,0.027711429737976696,0.9498306061816881,0.20903772632945228,0.5052029195891917
123,music/Grand_Illusion/reo_speedwagon+Arch_Allies_Disc_1+02-Grand_Illusionmp3,0.5263402588133201, C#, major,0.6002024291497976, 178.205612183,0.6348491288256201,0.3098180912684407,0.9611329184992364,0.0018179343047617091,0.5056934601435293
124,music/Walking_After_Midnight/garth_brooks+The_Chase+05-Walking_After_Midnightmp3,0.628450252334857, F, major,0.3805668016194332, 100.239883423,0.778481155645473,0.27387373524216163,0.9735787505752439,0.0032758226540956234,0.5063710863452108
125,music/River_Deep_Mountain_High/tina_turner+Tina_Live_In_Europe_CD_2_+05-River_Deep_Mountain_Highmp3,0.5969017199164389, D, major,0.40789473684210525, 143.944198608,0.7835836187418883,0.2989835590202236,0.944955886550484,0.008131955018242942,0.5067419126815639
126,music/Walk_This_Way/run_dmc+Raising_Hell+04-Walk_This_Waymp3,0.6261761149246846, C, major,0.4342105263157895, 105.573783875,0.9417715874331979,0.06550784035514828,0.9657082835349106,0.010865579385284709,0.5073733219915025
127,music/Rattlesnakes/tori_amos+Strange_Little_Girls+06-Rattlesnakesmp3,0.6497501897753248, F, major,0.38866396761133604, 125.512763977,0.850186584457179,0.2943588724445006,0.8498893970071458,0.015301505635309184,0.5080250861551326
128,music/Purple_Rain/prince+Purple_Rain+09-Purple_Rainmp3,0.6448010974876057, A#, major,0.6892712550607287, 113.535438538,0.7038478478389711,0.056746990872225664,0.9473270843171687,0.015276000718033334,0.5095450460491222
129,music/Train_In_Vain/annie_lennox+Medusa+05-Train_In_Vainmp3,0.6782334334913439, E, major,0.4271255060728745, 106.013427734,0.8631747059294248,0.13608423619717747,0.960003013825143,0.0017137517842594713,0.5110557745500373
130,music/All_Along_The_Watchtower/dave_matthews_band+Live_At_Red_Rocks_8_15_95_Disc_2+08-All_Along_The_Watchtowermp3,0.6010674915510399, C, major,0.6609311740890689, 112.17678833,0.6533150148230868,0.2243551081969232,0.9256450070747209,0.003416332552470146,0.5114550213812182
131,music/Wish_You_Were_Here/pink_floyd+Wish_You_Were_Here+04-Wish_You_Were_Heremp3,0.6697547341134304, G, major,0.46963562753036436, 120.611488342,0.7161213658311644,0.2992621399199286,0.9025988381948685,0.016832791672061274,0.5123675828769696
132,music/Heart_Of_Gold/neil_young+Harvest+04-Heart_Of_Goldmp3,0.6529309269166024, G, major,0.3815789473684211, 85.3595428467,0.7698617328305667,0.07439035441182773,0.9836273696527125,0.21298453913781518,0.5125623117196576
133,music/Cocaine/eric_clapton+Crossroads_2_Disc_3+07-Cocainemp3,0.61137398190994, D, major,0.4726720647773279, 99.0495834351,0.7631121662482927,0.28296009066974925,0.9418580385337548,0.004407730167099513,0.5127306787176941
134,music/Lodi/tesla+Five_Man_Acoustic_Jam+09-Lodimp3,0.6187666187129168, C, major,0.3390688259109312, 129.092514038,0.8776384323865181,0.29654117255149204,0.9442052763044163,0.007955003979391912,0.5140292216409444
135,music/Abracadabra/steve_miller_band+Steve_Miller_Band_Live_+09-Abracadabramp3,0.6377328545375345, A, minor,0.3562753036437247, 132.226074219,0.8636284458847011,0.25626402802398707,0.9752433957912611,0.004270318215391318,0.5155690576827666
136,music/Ooby_Dooby/creedence_clearwater_revival+Cosmo_s_Factory+04-Ooby_Doobymp3,0.714971326167942, E, major,0.3582995951417004, 95.3735733032,0.784358238779543,0.2879386098730045,0.945836678059292,0.003699345785067593,0.5158506323010915
137,music/I_m_Losing_You/cheap_trick+Silver+08-I_m_Losing_Yoump3,0.6251387050091272, A, minor,0.4048582995951417, 107.852676392,0.7811012452406395,0.3094418603157383,0.9705429125056328,0.006395048169306567,0.5162463451392644
138,music/Addicted_To_Love/tina_turner+Tina_Live_In_Europe_CD_1_+09-Addicted_To_Lovemp3,0.6000695771540462, E, major,0.4048582995951417, 111.308662415,0.7956499555655777,0.3117390314377244,0.9802542226701134,0.004962566955990762,0.5162556088964324
139,music/Wish_You_Were_Here/wyclef_jean+The_Ecleftic_2_Sides_II_A_Book+19-Wish_You_Were_Heremp3,0.7730621735629065, G, major,0.3006072874493927, 87.9630889893,0.8693503938711957,0.17754474044687898,0.9737276123546491,0.0038875437825278184,0.5163632919112584
140,music/Hush/deep_purple+Nobody_s_Perfect_Disc_2_2_+07-Hushmp3,0.5463315809247343, C, minor,0.3360323886639676, 109.125686646,0.7621592384431969,0.47252664071746403,0.9814235498699964,0.005880227183877056,0.517392270967206
141,music/Time/tom_waits+Rain_Dogs+09-Timemp3,0.7167377557473896, D, major,0.3188259109311741, 89.5328903198,0.6174754702774993,0.04691240264203888,0.9468976989049807,0.45768728936149483,0.5174227546440963
142,music/I_m_Losing_You/john_lennon+Double_Fantasy+05-I_m_Losing_Yoump3,0.8142400386140368, A, minor,0.3603238866396761, 97.8610610962,0.780611505907804,0.19305825236804838,0.960891767476452,0.0001733030396891659,0.5182164590076178
143,music/Thin_Line_Between_Love_And_Hate/annie_lennox+Medusa+08-Thin_Line_Between_Love_And_Hatemp3,0.5753852631651015, C, major,0.5030364372469636, 150.035003662,0.8323292040674862,0.27208006961034004,0.9372110746859721,0.003202788736677256,0.5205408062520901
144,music/Walking_After_Midnight/bryan_adams+Live_Live_Live_+15-Walking_After_Midnightmp3,0.5937651424448881, C, major,0.3785425101214575, 122.811820984,0.8396733410146081,0.32873490272592876,0.9818783214749053,0.00436314209842198,0.5211595599800349
145,music/Hush/milli_vanilli+All_Or_Nothing+12-Hushmp3,0.8713700708694234, G#, minor,0.33704453441295545, 100.840080261,0.8820455057469153,0.041020442223229515,0.9833044635403769,0.01753617008423851,0.5220535311461898
146,music/Cecilia/simon_and_garfunkel+Collected_Works_-_Disc_3+03-Ceciliamp3,0.7325444784580402, B, major,0.4291497975708502, 103.134170532,0.8285838963910466,0.07570858859764114,0.9959006979628996,0.07137639927884187,0.5222106430432198
147,music/Abracadabra/sugar_ray+14_59+11-Abracadabramp3,0.7563088849084328, G#, minor,0.31983805668016196, 128.680084229,0.9515506441566043,0.1583299537426134,0.9553238233282404,0.0007028244138225879,0.5236756978716459
148,music/It_s_Tricky/run_dmc+Raising_Hell+02-It_s_Trickymp3,0.7686447517173918, E, minor,0.4109311740890688, 127.798347473,0.870835922438127,0.11559383857236342,0.9981497389988088,0.021629290354794224,0.530964119361759
149,music/No_Woman_No_Cry/bob_marley+Live_+05-No_Woman_No_Crymp3,0.5150112495902821, C, major,0.9311740890688259, 155.662918091,0.551061844396966,0.22627334893888418,0.9655662098845305,0.005729505939252558,0.5324693746364568
150,music/Take_Me_To_The_River/annie_lennox+Medusa+02-Take_Me_To_The_Rivermp3,0.6603578388120707, E, minor,0.32793522267206476, 109.008804321,0.820352443407606,0.4227215698252421,0.9749428943477879,0.003156205107518214,0.534911029028715
151,music/Oh_Pretty_Woman/roy_orbison+Black_and_White_Night+17-Oh_Pretty_Womanmp3,0.6908111515147366, E, major,0.5921052631578947, 130.243362427,0.7928227903719295,0.19061324953129635,0.9696907052046375,0.0036073543380000066,0.5399417523530824
152,music/I_m_Not_In_Love/10cc+The_Very_Best_of_10cc+07-I_m_Not_In_Lovemp3,0.699847152771062, D#, major,0.7074898785425101, 133.520217896,0.8392242989253182,0.0591766658069106,0.9379764886803751,0.014316706397312966,0.5430051985205816
153,music/Faith/george_michael+Faith+01-Faithmp3,0.7288016897064323, B, major,0.3694331983805668, 95.888885498,0.8332029543559564,0.3122951134662053,0.9841502406131863,0.04207853494008632,0.5449936219104057
154,music/New_Age/tori_amos+Strange_Little_Girls+01-New_Agemp3,0.6345554978360906, A#, major,0.5536437246963563, 152.954711914,0.6917056061693432,0.49978830952503034,0.9098993857576579,0.010294628021972922,0.5499811920010752
155,music/Summertime_Blues/beach_boys+Surfin_USA_Surfin_Safari+09-Summertime_Bluesmp3,0.842943909517179, G#, minor,0.47469635627530365, 151.338317871,0.8047790176624982,0.23042967795250624,0.9522725330279411,0.0024064607476747546,0.5512546591971837
156,music/America/simon_and_garfunkel+Bookends+03-Americamp3,0.7347410797039248, G, major,0.46963562753036436, 178.205627441,0.7725595219620485,0.12172346280211298,0.9135223256801506,0.3644658712346051,0.562774648152201
157,music/Enjoy_The_Silence/depeche_mode+Violator+06-Enjoy_The_Silencemp3,0.7090351454487727, G#, major,0.5840080971659919, 112.85710144,0.7615679935340472,0.44371096005146576,0.9186498811845006,0.01609464865998178,0.5721777876741267
158,music/I_Can_t_Get_No_Satisfaction/britney_spears+Oops_I_Did_It_Again+04-_I_Can_t_Get_No_Satisfactionmp3,1.0, B, major,0.4240890688259109, 109.955062866,0.9153938616944031,0.1729696264313748,0.9524349374479588,0.0012296870178421996,0.5776861969029149
159,music/I_m_Not_In_Love/tori_amos+Strange_Little_Girls+05-I_m_Not_In_Lovemp3,0.7327391746763122, A#, minor,0.6275303643724697, 136.020126343,1.0,0.1506184235720971,0.955667808955493,0.01369929033552662,0.5800425103186497
160,music/Happiness_is_a_Warm_Gun/tori_amos+Strange_Little_Girls+10-Happiness_is_a_Warm_Gunmp3,0.5940308278996685, D#, major,1.0, 136.591781616,0.7875526292953011,0.1736947756695604,0.9520267176995074,0.0018952907374571095,0.5848667068835823
161,music/New_Age/velvet_underground+Loaded+05-New_Agemp3,0.689218493658894, D, major,0.5232793522267206, 163.323226929,0.44025507406476044,0.09497710774884595,0.8728290987555025,1.0,0.6034265210757873
162,music/Real_Men/joe_jackson+Night_and_Day+08-Real_Menmp3,0.6903206026254464, G, major,0.39271255060728744, 112.984703064,0.7731000932605576,0.08149393894122425,0.9426537650184738,0.8126525810293423,0.615488921913722
163,music/Tomorrow_Never_Knows/phil_collins+Face_Value_+12-Tomorrow_Never_Knowsmp3,0.7093181182161205, C, major,0.3360323886639676, 100.414756775,0.8071255753302283,1.0,0.9480957807427322,0.04581184553812709,0.641063951415196
